source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	39	39	Got it, thank you for the clarification! I'll head over to the next window for parcel delivery. Is there anything else I can assist you with?	got it, thank you for the clarification! i'll head over to the next window for parcel delivery. is there anything else i can assist you with?	Got it, thank you for the clarification! I'll head over to the next window for parcel delivery. Is there anything else I can assist you with?	-13.789092898368835	-16.388165831565857	-0.3447273224592209	-0.4097041457891464	40	40	-13.789092898368835	-16.388165831565857	-0.3447273224592209	-0.4097041457891464	2.599072933197021	0.0649768233299255	True	True	0.012617468520410013	0.004505835086758346
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	40	40	Oh, I see! I'll head to the next window then. Thank you for letting me know! 😊	oh, i see! i'll head to the next window then. thank you for letting me know! 😊	Oh, I see! I'll head to the next window then. Thank you for letting me know! 😊	-12.427984118461609	-13.297540664672852	-0.3883745037019253	-0.4155481457710266	32	32	-12.427984118461609	-13.297540664672852	-0.3883745037019253	-0.4155481457710266	0.8695565462112427	0.0271736420691013	True	True	0.04921463429159479	0.017575080580889947
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	41	41	Understood. I'll head to the next window for parcel delivery assistance. Thank you for letting me know!	understood. i'll head to the next window for parcel delivery assistance. thank you for letting me know!	Understood. I'll head to the next window for parcel delivery assistance. Thank you for letting me know!	-11.769767045974731	-11.969701170921326	-0.3796699047088623	-0.3861193926103653	31	31	-11.769767045974731	-11.969701170921326	-0.3796699047088623	-0.3861193926103653	0.1999341249465942	0.006449487901503	True	True	0.09505047789110446	0.033943558297934204
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	42	42	Understood! Could you please direct me to the correct window or counter where parcel delivery is handled? I'd appreciate any guidance on where to go next.	understood! could you please direct me to the correct window or counter where parcel delivery is handled? i'd appreciate any guidance on where to go next.	Understood! Could you please direct me to the correct window or counter where parcel delivery is handled? I'd appreciate any guidance on where to go next.	-17.59092652797699	-19.329068779945374	-0.4397731631994247	-0.4832267194986343	40	40	-17.59092652797699	-19.329068779945374	-0.4397731631994247	-0.4832267194986343	1.7381422519683838	0.0434535562992096	True	True	0.00028174541899870115	0.00010061435005003094
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	43	43	Got it! Could you let me know if there are any specific requirements or forms I need to fill out before I head to the next window?	got it! could you let me know if there are any specific requirements or forms i need to fill out before i head to the next window?	Got it! Could you let me know if there are any specific requirements or forms I need to fill out before I head to the next window?	-21.18920660018921	-20.57911241054535	-0.5576107000049791	-0.5415555897511934	38	38	-21.18920660018921	-20.57911241054535	-0.5576107000049791	-0.5415555897511934	-0.6100941896438599	-0.0160551102537856	False	True	7.711585600395372e-06	2.753890997754022e-06
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	44	44	That's okay! Could you tell me how much the postage cost is for a letter? I'd like to send one to my cousin in Beijing.	that's okay! could you tell me how much the postage cost is for a letter? i'd like to send one to my cousin in beijing.	That's okay! Could you tell me how much the postage cost is for a letter? I'd like to send one to my cousin in Beijing.	-30.63189423084259	-32.84566247463226	-0.7854331854062203	-0.8421964737085196	39	39	-30.63189423084259	-32.84566247463226	-0.7854331854062203	-0.8421964737085196	2.213768243789673	0.0567632883022992	True	True	6.112748832700909e-10	2.1829290180016114e-10
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	45	45	That's a problem. Could you please ask them to transfer me to the parcel delivery counter? I'd appreciate your help.	that's a problem. could you please ask them to transfer me to the parcel delivery counter? i'd appreciate your help.	That's a problem. Could you please ask them to transfer me to the parcel delivery counter? I'd appreciate your help.	-27.880969643592834	-32.76609241962433	-0.820028518929201	-0.963708600577186	34	34	-27.880969643592834	-32.76609241962433	-0.820028518929201	-0.963708600577186	4.885122776031494	0.143680081647985	True	True	9.570792922559279e-09	3.4178341312132465e-09
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	46	46	Understood. Thank you for clarifying. Could you please tell me which window handles parcels, or if you have a queue number or estimated wait time for the next window? That would be very helpful.	understood. thank you for clarifying. could you please tell me which window handles parcels, or if you have a queue number or estimated wait time for the next window? that would be very helpful.	Understood. Thank you for clarifying. Could you please tell me which window handles parcels, or if you have a queue number or estimated wait time for the next window? That would be very helpful.	-31.623968720436096	-34.44604969024658	-0.6324793744087219	-0.6889209938049317	50	50	-31.623968720436096	-34.44604969024658	-0.6324793744087219	-0.6889209938049317	2.822080969810486	0.0564416193962097	True	True	2.2666479660440353e-10	8.094446138866824e-11
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	47	47	Understood, thank you for the clarification! Could you let me know where the next window is located or if there's a specific counter number I should look for?	understood, thank you for the clarification! could you let me know where the next window is located or if there's a specific counter number i should look for?	Understood, thank you for the clarification! Could you let me know where the next window is located or if there's a specific counter number I should look for?	-18.09641456604004	-17.69128429889679	-0.4308670134771438	-0.4212210547356378	42	42	-18.09641456604004	-17.69128429889679	-0.4308670134771438	-0.4212210547356378	-0.4051302671432495	-0.0096459587415059	False	True	0.00016995196794452607	6.069169413732691e-05
only	discourse_particle	26	2118	only	h	Hello, may I help you?__eou__Yes, I'd like to have this parcel delivered to Shanghai.	Oh, we only take care of mail. For parcels, you can go to the next window.	Oh, we take care of mail. For parcels, you can go to the next window.	Thanks! ... Hello, I have a parcel to deliver.		P	Oh, we only take care of mail. For parcels, you can go to the next window.	nucleus	chat	0.9	1.0	20260416	2118625524	50	50	500	48	48	Oh, I see! Thank you for clarifying. I'll head to the next window then. Do you happen to know which window handles parcels?	oh, i see! thank you for clarifying. i'll head to the next window then. do you happen to know which window handles parcels?	Oh, I see! Thank you for clarifying. I'll head to the next window then. Do you happen to know which window handles parcels?	-13.392650961875916	-14.88495945930481	-0.343401306714767	-0.3816656271616618	39	39	-13.392650961875916	-14.88495945930481	-0.343401306714767	-0.3816656271616618	1.492308497428894	0.0382643204468947	True	True	0.018756196556027702	0.006698041560363598
