id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
3842	not	[NO CONTEXT]	Cheer up! It's not the only chance in life to do well on a test. There'll be many more.	Cheer up! It's the only chance in life to do well on a test. There'll be many more.	Well, you know how I am about exams. I'm a perfectionist.	-33.40701770782471	-35.004798889160156	3.1011055814440872e-15	6.27493168900704e-16	1.5977811813354492	4.942054726869566	False
3848	not	[NO CONTEXT]	Of course not, help yourself.	Of course, help yourself.	What are you studying?	-16.85519027709961	-17.301969528198242	4.7850212547676134e-08	3.0609068116943144e-08	0.4467792510986328	1.5632691712424083	False
3857	not	[NO CONTEXT]	Well, that’s not possible. The computer’s official student account has already been sent to the state. And that’s what our budget is based on. Who told you that anyway?	Well, that’s possible. The computer’s official student account has already been sent to the state. And that’s what our budget is based on. Who told you that anyway?	Some woman in here when I tried to register three weeks ago. She said I just had to pay a late fee.	-63.12413787841797	-64.9396743774414	3.850660628567879e-28	6.266972100276667e-29	1.8155364990234375	6.144371742771736	False
3874	not	[NO CONTEXT]	I am not sure. What's the difference between them?	I am sure. What's the difference between them?	Public schools are usually state funded, whereas private schools usually get their funding elsewhere.	-42.50870704650879	-43.47971153259277	3.457029590105848e-19	1.3091855604535702e-19	0.9710044860839844	2.6405955691324245	False
3889	not	[NO CONTEXT]	Not always. Sometimes we don't understand her. Then she has to repeat what she said.	always. Sometimes we don't understand her. Then she has to repeat what she said.	It must be interesting to study English.	-24.013362884521484	-25.75533676147461	3.7250234175896784e-11	6.525283199270367e-12	1.741973876953125	5.7086003838211905	False
3910	not	[NO CONTEXT]	That’s not a big problem. There are many small schools for adults like you who can study to be certified.	That’s a big problem. There are many small schools for adults like you who can study to be certified.	I guess I never thought of that before.	-21.643585205078125	-21.315773010253906	3.9839178712442196e-10	5.52939230935421e-10	-0.32781219482421875	0.720498320313523	False
3912	not	[NO CONTEXT]	Oh, I’m not. I’Ve never had a music class before.	Oh, I’m. I’Ve never had a music class before.	In my opinion, you’ll make it.	-28.742938995361328	-29.839916229248047	3.289275124365858e-13	1.0982192228544777e-13	1.0969772338867188	2.9950988435773462	False
3916	not	[NO CONTEXT]	I hope so. I'm looking for some material for a paper I'm writing, and I'm not quite sure where to look.	I hope so. I'm looking for some material for a paper I'm writing, and I'm quite sure where to look.	I'll certainly try to help you.What topic is your paper on?	-37.51039505004883	-37.0483455657959	5.1220335137275755e-17	8.130325950779773e-17	-0.4620494842529297	0.6299911645284436	False
3924	not	[NO CONTEXT]	I’d say, think twice about it. Well, you are not going to quit school, are you?	I’d say, think twice about it. Well, you are going to quit school, are you?	I don't know. I failed my exam.	-28.888927459716797	-30.706661224365234	2.842485226324411e-13	4.616007147168854e-14	1.8177337646484375	6.157887402899275	False
3942	not	[NO CONTEXT]	Not always.Sometimes we don't understand her.Then she has to repeat what she said.	always.Sometimes we don't understand her.Then she has to repeat what she said.	It must be interesting to study English.	-25.382186889648438	-25.383338928222656	9.476681727805775e-12	9.465770511177747e-12	0.00115203857421875	1.00115270242556	False
3947	not	[NO CONTEXT]	No, not at all. His examples are really interesting.	No, at all. His examples are really interesting.	So they're easy to remember.	-21.6104793548584	-21.503326416015625	4.118016333982459e-10	4.583782423368543e-10	-0.10715293884277344	0.8983882640215284	False
3963	not	[NO CONTEXT]	No, not at all.His examples are really interesting.	No, at all.His examples are really interesting.	So they're easy to remember.	-23.525802612304688	-23.260948181152344	6.065599665481452e-11	7.904939693939353e-11	-0.26485443115234375	0.7673176393909612	False
3980	not	[NO CONTEXT]	No, not at all.His examples are really interesting.	No, at all.His examples are really interesting.	So they're easy to remember.	-23.525802612304688	-23.260948181152344	6.065599665481452e-11	7.904939693939353e-11	-0.26485443115234375	0.7673176393909612	False
4005	not	[NO CONTEXT]	You mean I could finish this course and still not know English? You’Ve got to be kidding!	You mean I could finish this course and still know English? You’Ve got to be kidding!	I’m not kidding. Learning a language is a question of forming language habits and that takes time.	-45.1203727722168	-45.697959899902344	2.5378800020648064e-20	1.4243875900503714e-20	0.5775871276855469	1.7817341430046143	False
4007	not	[NO CONTEXT]	I never know when to shake hands and when not to. Can you tell me something about it?	I never know when to shake hands and when to. Can you tell me something about it?	Do you come from a country where they shake hands?	-18.823509216308594	-20.654190063476562	6.684267431552735e-09	1.0715173986636017e-09	1.8306808471679688	6.238132427797593	False
4010	not	[NO CONTEXT]	No, not at all. Go ahead.	No, at all. Go ahead.	What do you do in order to improve your English?	-28.221677780151367	-28.51612663269043	5.53963397327886e-13	4.126706273133577e-13	0.2944488525390625	1.342386301962894	False
4011	not	[NO CONTEXT]	I think I will continue my studies. Now it's not easy for a graduate with bachelor's degree to get a job since there are so many graduates with master's or doctor's degree. We are likely to lose in competing with them in the job market.	I think I will continue my studies. Now it's easy for a graduate with bachelor's degree to get a job since there are so many graduates with master's or doctor's degree. We are likely to lose in competing with them in the job market.	So you will continue to study for a master's degree?	-18.352893829345703	-19.907428741455078	1.0701372535644507e-08	2.2610676098748627e-09	1.554534912109375	4.732884805791706	False
4017	not	[NO CONTEXT]	Yeah, I think the food is alright, it's not too spicy though it's a little salty for me. But you are Chinese, you should have known better.	Yeah, I think the food is alright, it's too spicy though it's a little salty for me. But you are Chinese, you should have known better.	Well, not every Chinese can handle spicy food in the way people from Sichuan and Guizhou provinces can. Back where I come from, people don't eat a lot of papers and chilies.	-97.5346565246582	-97.92235565185547	4.3776080770284414e-43	2.9707170269389908e-43	0.3876991271972656	1.4735863555268012	False
4019	not	[NO CONTEXT]	Not always. Sometimes we don't understand her. Then she has to repeat what she said.	always. Sometimes we don't understand her. Then she has to repeat what she said.	It must be interesting to study English.	-24.013362884521484	-25.75533676147461	3.7250234175896784e-11	6.525283199270367e-12	1.741973876953125	5.7086003838211905	False
4021	not	[NO CONTEXT]	Well, I’m still not sure what you’re asking me.	Well, I’m still sure what you’re asking me.	Is it true or isn’t it?	-19.365142822265625	-18.94403076171875	3.8888870631632854e-09	5.925322258886775e-09	-0.421112060546875	0.656316550096621	False
4032	not	[NO CONTEXT]	I'm not sure how to find my next class.	I'm sure how to find my next class.	Do you know what building that it's in?	-23.380733489990234	-25.238676071166992	7.012557938183713e-11	1.0939116606247355e-11	1.8579425811767578	6.410534040910418	False
4057	not	[NO CONTEXT]	Why not?	Why?	I wasn't feeling well.	-19.86412239074707	-18.681764602661133	2.361137386091652e-09	7.70216327560113e-09	-1.1823577880859375	0.3065550938878756	False
4071	not	[NO CONTEXT]	I am not feeling well.	I am feeling well.	Could you make it up by attending my other section this week?	-50.91038513183594	-58.203922271728516	7.760695892377064e-23	5.27664324302471e-26	7.293537139892578	1470.7638047419764	False
4086	not	[NO CONTEXT]	Actually I look at all of it and let's not forget class participation.	Actually I look at all of it and let's forget class participation.	Do you grade on a curve or use percentages?	-29.82322120666504	-30.866060256958008	1.1167079227778039e-13	3.935866437131496e-14	1.0428390502929688	2.837260716579786	False
4123	not	[NO CONTEXT]	I not only passed my test, but I aced it! I'm so happy!	I only passed my test, but I aced it! I'm so happy!	You should be. You worked really hard last night preparing for it.	-30.413715362548828	-31.172344207763672	6.187158530411893e-14	2.897496516978765e-14	0.7586288452148438	2.135346321956334	False
4129	not	[NO CONTEXT]	yes, but I'm not sure which one to sign up for.	yes, but I'm sure which one to sign up for.	What kind of program are you looking for? Full-time or part-time?	-28.786701202392578	-30.530139923095703	3.148433433804882e-13	5.507172749262472e-14	1.743438720703125	5.716968719070097	False
4134	not	[NO CONTEXT]	Sorry, Sally, it's not your fault.	Sorry, Sally, it's your fault.	So, what's the problem?	-17.094114303588867	-17.589603424072266	3.7680832121096804e-08	2.295790709446162e-08	0.49548912048339844	1.6413008366161979	False
4138	not	[NO CONTEXT]	career path? I'm not sure.	career path? I'm sure.	What kind of job do you want after graduation?	-19.585609436035156	-21.973594665527344	3.1194490538106066e-09	2.864106013823396e-10	2.3879852294921875	10.891527893013793	False
4142	not	[NO CONTEXT]	Yes, I can, but not very well.	Yes, I can, but very well.	Can you understand your Spanish teacher?	-26.591907501220703	-28.322322845458984	2.8267103491014484e-12	5.009235774611246e-13	1.7304153442382812	5.642997208133654	False
4144	not	[NO CONTEXT]	I'll do it someday. But it's not the right time now. I have to learn a lot by working as an employee.	I'll do it someday. But it's the right time now. I have to learn a lot by working as an employee.	It sounds like you've got a perfect plan.	-24.884458541870117	-24.916709899902344	1.5588953805619476e-11	1.5094209840714906e-11	0.03225135803222656	1.0327770694938967	False
4145	not	[NO CONTEXT]	hi. I’m feeling very nervous. I just had a test and I’m not sure how well or how badly I did.	hi. I’m feeling very nervous. I just had a test and I’m sure how well or how badly I did.	It’s not use worrying about it now. you’Ve done test and you can’t change any of your answers.	-74.12148857116699	-73.81055450439453	6.448319135100071e-33	8.800016217753321e-33	-0.31093406677246094	0.7327621876526896	False
4153	not	[NO CONTEXT]	Why not! It’s a classic; in fact, it’s one of my favorite novels.	Why! It’s a classic; in fact, it’s one of my favorite novels.	But it’s so old.	-12.029565811157227	-13.3035888671875	5.9652129021483575e-06	1.6684944465195867e-06	1.2740230560302734	3.575206926574767	False
4154	not	[NO CONTEXT]	I’m not sure I like the idea of that. I don’t want people copying me or other people. It could be very confusing.	I’m sure I like the idea of that. I don’t want people copying me or other people. It could be very confusing.	According to the article, you have no real need to worry. Research nowadays is focussing on cloning parts of a human body to replace damaged or lost parts, not on recreating a whole human.	-106.6379668712616	-108.1275897026062	4.872136267121873e-47	1.0984605154252883e-47	1.4896228313446045	4.435422301215388	False
4162	not	[NO CONTEXT]	I’m not sure.	I’m sure.	You honestly have no idea?	-20.03209686279297	-23.96272087097168	1.996047497908418e-09	3.91852439059123e-11	3.930624008178711	50.938753952919825	False
4189	not	[NO CONTEXT]	Oh, I see. She told me that she had learned very quickly how to pour oil on troubled waters, but not to pour oil on the flame.	Oh, I see. She told me that she had learned very quickly how to pour oil on troubled waters, but to pour oil on the flame.	She is a clever mother.	-23.36599349975586	-23.775745391845703	7.116688530325167e-11	4.7241640803778665e-11	0.40975189208984375	1.506443978075362	False
