id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
3428	not	Something's wrong with my computer.__eou__What's the problem?__eou__My computer won't turn on.__eou__Did you see if all the connections are right?	I'm not sure I understand what you mean.	I'm sure I understand what you mean.	The connections between your CPU and your outlet.	-44.64306640625	-45.18310546875	4.090370094570159e-20	2.3835629144287082e-20	0.5400390625	1.716073895012139	True
3431	not	I need somebody to come over and fix my internet.__eou__What's wrong with it?	For some reason it's just not connecting.	For some reason it's just connecting.	How long have you been having this problem?	-25.3748779296875	-25.7803955078125	9.54620015935543e-12	6.363799522141971e-12	0.405517578125	1.5000787070901165	True
3434	not	My computer isn't working.__eou__Tell me what the problem is.__eou__I'm trying to turn it on, but it won't work.__eou__Try checking the connections.__eou__Which ones are you referring to?__eou__The cords that you see behind your CPU that plug into an outlet.__eou__Is that why it won't turn on?	If they're not connected right, that will keep it from turning on.	If they're connected right, that will keep it from turning on.	I did not know that.	-22.7919921875	-23.1298828125	1.263466005477275e-10	9.011965645100397e-11	0.337890625	1.4019871526742815	True
3436	not	Hello, it's nice to meet you.__eou__I'm glad we're meeting today. Thank you.__eou__You're welcome.__eou__I would like to talk to you about your daughter.__eou__Is there a problem?__eou__No, your daughter is great.__eou__That's great news.__eou__Your daughter is a wonderful student.__eou__She isn't messing up in class?	Of course not. Your daughter is smart and very well behaved.	Of course. Your daughter is smart and very well behaved.	Well, I'm so glad to hear that she's doing well.	-31.0576171875	-31.31732177734375	3.2497371443740066e-14	2.5064553016117637e-14	0.25970458984375	1.2965470169303555	True
3437	not	Hi, how are you?__eou__It's nice to meet you. Thanks for coming.__eou__It's my pleasure.__eou__I wanted to meet with you to discuss your daughter.__eou__Is she acting up in class?	Not at all. She's a joy to have in my class.	at all. She's a joy to have in my class.	Is she really?	-21.248046875	-20.30078125	5.916849066627058e-10	1.5257477029911214e-09	-0.947265625	0.387799965553118	True
3439	not	I have never done this before and don’t know where to begin as far as making an offer on this house.__eou__Leave the details of making the offer up to me. What were you thinking you should offer?__eou__I absolutely must have this house and will pay three hundred and fifty thousand dollars or more.__eou__It is best to start a little low on the first bid to allow for a counter-offer. How about offering three hundred and twenty thousand dollars?__eou__I hope that the owners aren’t insulted by that offer.	Your offering price is not out-of-line. The owners will either take it or make a counter-offer.	Your offering price is out-of-line. The owners will either take it or make a counter-offer.	Does it usually take very long for the owners to get back to you with an acceptance?	-54.052734375	-55.0233154296875	3.351164364220388e-24	1.2696316285923957e-24	0.9705810546875	2.639477694751294	True
3440	not	Did you call me?__eou__Thank you for returning my call.__eou__What was your call about?__eou__I wanted to have a talk with you about your son.__eou__What did he do?__eou__He was messing around last week in class.__eou__Exactly what did he do?	Even though I asked him not to, he kept speaking out in class.	Even though I asked him to, he kept speaking out in class.	I don't know what his problem is.	-21.482177734375	-21.042724609375	4.681755730029992e-10	7.265421553271314e-10	-0.439453125	0.6443887248251953	True
3442	not	I believe that you called me?__eou__Oh, hi. Thanks for getting back to me quickly.__eou__Why did you call me?__eou__I was calling about your son.__eou__Did he do something wrong?__eou__Your son was acting up in class.__eou__What do you mean?__eou__He was talking and causing a disturbance during class.	That's really not like him.	That's really like him.	If you could just talk to him, I would greatly appreciate it.	-42.02153778076172	-42.82994079589844	5.627014324525872e-19	2.507223513556543e-19	0.8084030151367188	2.2443209766104375	True
3443	not	Have the owners answered back with a counter-offer for my offer to purchase the house?__eou__In response to your offer, the sellers have decided to counter-offer three hundred and thirty-five thousand dollars.	That sounds pretty good to me, but I am not sure what to do.	That sounds pretty good to me, but I am sure what to do.	You can accept this offer or decline it and come up with another offer.	-36.994577407836914	-37.98844909667969	8.579444545022281e-17	3.1756028369243777e-17	0.9938716888427734	2.701674291654057	True
3444	not	Why'd you run into me?__eou__I didn't mean to. It was an accident.__eou__You have completely damaged my car.	I did not. It looks perfectly fine.	I did. It looks perfectly fine.	You don't see what happened to my bumper?	-39.9544677734375	-39.73583984375	4.446262699285315e-18	5.532787903298418e-18	-0.2186279296875	0.8036206659276851	True
3450	not	From the looks of this house from the outside, I don’t really think that I want to go inside.__eou__From here, it does look like it could use a little work. Let’s see what the interior looks like.	I am not impressed by the interior of this house.	I am impressed by the interior of this house.	Sometimes all a place needs is a little bit of cleaning and some fresh paint.	-43.90602111816406	-43.61601257324219	8.547858140791186e-20	1.1423690197218852e-19	-0.290008544921875	0.7482571737521557	True
3455	not	About my driving test, did I do well?__eou__You did a fabulous job.__eou__Are you telling me that I passed the test?__eou__That's what I'm telling you.__eou__What did I mess up on?__eou__You did mess up a little on one thing.__eou__Tell me.__eou__You had a little trouble on your parallel parking.	That's not easy for me.	That's easy for me.	That's something that you really need to work on.	-26.93072509765625	-30.941558837890625	2.0143489033058547e-12	3.6496543483428736e-14	4.010833740234375	55.192867900503245	True
3463	not	Your assistant said that it was time to come in and sign my escrow papers.__eou__Don’t be intimidated. There is a lot to sign, but I will explain everything to you very clearly.__eou__Do you need anything from me?__eou__All the papers have been drawn up, but I will need to see your picture ID so we can notarize these papers.__eou__There are a lot of papers!__eou__We are going to go through these bit by bit. You will have plenty of time to read the fine print.__eou__My dad is going to be here in a minute to help me go through this with you.	We want you to get any outside help that you need. Do not ever sign documents that you don’t understand.	We want you to get any outside help that you need. Do ever sign documents that you don’t understand.	Can I start moving in after I finish signing these documents?	-43.267578125	-43.42041015625	1.6185628759044078e-19	1.3891702280252568e-19	0.15283203125	1.1651292572007095	True
3464	not	I am here to sign my escrow papers.__eou__I will tell you ahead of time, that there is a lot to sign here, but I will help you every step of the way.__eou__Should I have brought anything with me?__eou__Basically, what I need from you now is your driver’s license or some ID that shows your residency status.__eou__Where do I start?__eou__We will be going through these papers one by one. I will be explaining them all to you, and you can ask questions as we go.__eou__Can I make a phone call to a friend if I have a question?	We do not want you to sign any documents that you do not understand. You may get assistance with any questions that you have.	We do want you to sign any documents that you do understand. You may get assistance with any questions that you have.	Will the house be mine when we finish these documents?	-40.7919921875	-41.447265625	1.9242561671551875e-18	9.992663181690537e-19	0.6552734375	1.9256689955096098	True
3480	not	Have you ever gotten a parking ticket?__eou__I've gotten a few.__eou__How many is a few?__eou__I've gotten about six.__eou__Have you paid all your tickets off?__eou__Yes, I've paid all of them off.__eou__How much is the fine?__eou__It's like $ 130 each ticket.	That's not cheap at all.	That's cheap at all.	I got a parking ticket the other day.	-19.1688232421875	-20.1361083984375	4.732447898573753e-09	1.798867748750768e-09	0.96728515625	2.6307925648565456	True
3499	not	I’m going to be moving out soon.__eou__You still have time on your lease.__eou__There’s no way that I can stay here.	That’s not going to be all right.	That’s going to be all right.	I don’t understand why.	-19.36517333984375	-18.72210693359375	3.8887683855594025e-09	7.3976242646957566e-09	-0.64306640625	0.5256780077514975	True
3501	not	I’m moving out.__eou__Your lease isn’t up yet.__eou__I won’t be able to stay here anymore.__eou__That’s going to be a problem.__eou__I don’t know why there’s a problem.__eou__It’s a problem because I can’t give you your deposit back.__eou__Why can’t you give it back to me?__eou__You’re breaking our contract.__eou__I’m going to need my deposit back.	That’s not going to happen.	That’s going to happen.	I can’t stay here, though.	-28.15625	-26.86376953125	5.914199822605245e-13	2.153838468861146e-12	-1.29248046875	0.2745888286475081	True
