id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
2173	not	Sorry, honey, something has cropped up again. I have to deal with it. Perhaps I will go to back home till very late.	It's nothing. It's not the first time anyway.	It's nothing. It's the first time anyway.	Oh, come on. I will be back as early as possible.	-30.599693298339844	-30.460731506347656	5.137147701618238e-14	5.902994683231868e-14	-0.1389617919921875	0.8702612787727717	True
2187	not	Why are you reading the classifieds? What do you need?__eou__I'm looking for a bookcase, but I don't want to buy a new one.__eou__Are you having any luck?	Not really. There aren't any used bookcases listed. But there are a few rummage sales on Saturday. I think I'll go to them.	really. There aren't any used bookcases listed. But there are a few rummage sales on Saturday. I think I'll go to them.	Do you mind if I go with you?	-20.439544200897217	-19.969407081604004	1.3280631943768368e-09	2.12518478308641e-09	-0.4701371192932129	0.6249165742887016	True
2190	not	Hey Joe, what are you doing in this department store?__eou__Hi, Rita, I'm just looking for a pair of shoes. I won't be here for long.	Why not? When I go shoe shopping, I have so many options for sneakers that I spend awhile looking at all of the choices.	Why? When I go shoe shopping, I have so many options for sneakers that I spend awhile looking at all of the choices.	That's my problem. I don't have a lot of options.	-31.219757080078125	-31.40106964111328	2.7633237759730603e-14	2.3050944708735912e-14	0.18131256103515625	1.1987898157275123	True
2191	not	Sir, may I please see your license and registration? Do you know how fast you were going?	No, I'm not sure. I think about 65 mph, right?	No, I'm sure. I think about 65 mph, right?	You're not sure? You were going at 90 miles per hour! That's 25 mph over the legal speed limit! Have you been drinking?	-64.48494720458984	-67.62707138061523	9.875140042814671e-29	4.26516731182119e-30	3.1421241760253906	23.15299569947719	True
2205	not	You’re home late today, David. How was school?	Not bad. There’s a new English teacher.	bad. There’s a new English teacher.	Oh, what’s she like?	-19.19355010986328	-18.323516845703125	4.6168641862861575e-09	1.1020409814074002e-08	-0.8700332641601562	0.4189376134079904	True
2207	not	Would you like to see our new shirts?	Sorry, but I’m not really interested in those things.	Sorry, but I’m really interested in those things.	But they’re very nice, you know.	-25.9635009765625	-29.07763671875	5.299010682028654e-12	2.3536551203277056e-13	3.1141357421875	22.513964073423207	True
2211	not	Are you going home now?	No, I'm not.	No, I'm.	What are you going to do? Are you going to work late?	-30.681732177734375	-30.498580932617188	4.732526123855074e-14	5.683745129837525e-14	-0.1831512451171875	0.8326422131441277	True
2221	not	Hey there, you look a little lost. Are you new here?__eou__Yeah how’d you know?__eou__You can always spot the newbies. I can give you a few pointers if you want. Were you trying to use this machine here?	Yeah! I just started my training today and I’m not really sure where to begin.	Yeah! I just started my training today and I’m really sure where to begin.	It’s ok, I know how it is. This machine here will work out your upper body, mainly your triceps and biceps. Are you looking to develop strength or muscle tone and definition?	-99.94770812988281	-98.87989807128906	3.9197816936460887e-44	1.1402652690135048e-43	-1.06781005859375	0.34376050908200245	True
2223	not	So can you fix it?	I’m sorry sir. This computer is not broken or damaged. It’s simply just too old! That’s why your programs and applications are running slow. There really isn’t much I can do.	I’m sorry sir. This computer is broken or damaged. It’s simply just too old! That’s why your programs and applications are running slow. There really isn’t much I can do.	What do you mean? I bought this computer just three years ago!	-34.33777618408203	-34.331565856933594	1.2226250295876892e-15	1.2302415570854376e-15	-0.0062103271484375	0.9938089170749583	True
2231	not	Howdy! Nice car! What seems to be the problem?__eou__I don’t know! This stupid old car started spewing white smoke and it just died on me. Luckily, I managed to start it up and drive it here. What do you think it is?	Not sure yet.How about you pop the hood and we can take a look. Mmmm, it doesn’t look good.	sure yet.How about you pop the hood and we can take a look. Mmmm, it doesn’t look good.	What do you mean? My daddy gave me this car for my birthday last month. It’s brand new!	-54.494537353515625	-53.828094482421875	2.154384091594742e-24	4.19522825412938e-24	-0.66644287109375	0.5135320323689595	True
2265	not	Do you do a lot of your shopping online?	Not really. I like looking on the internet at what’s available, but I usually prefer to actually see and touch what I’m buying before I pay for it. Sometimes, I’ll look at something in a shop, but later buy it online if it’s cheaper. You don’t like buying things online, do you?	really. I like looking on the internet at what’s available, but I usually prefer to actually see and touch what I’m buying before I pay for it. Sometimes, I’ll look at something in a shop, but later buy it online if it’s cheaper. You don’t like buying things online, do you?	No. I’m a little worried about security. You never who’s trying to find out your codes and passwords. Aren’t you worry about that?	-95.44022178649902	-94.9512939453125	3.554989534080088e-42	5.796648817246503e-42	-0.48892784118652344	0.6132835792127151	True
2274	not	I’d like to send this parcel to Australia.__eou__Certainly. Could you put it on the scales, so I can check the weight?	Sure. It’s not very heavy.	Sure. It’s very heavy.	That’s 850 grams. The coasts depends on how you would like to send it.	-67.7113037109375	-68.03076171875	3.920617154896033e-30	2.8484958159355866e-30	0.3194580078125	1.3763815740794088	True
2279	not	Excuse me, can you tell me the way to Holton railway station?	Sure. It’s quite far from here. Don’t worry, though. It’s not difficult to get there.	Sure. It’s quite far from here. Don’t worry, though. It’s difficult to get there.	I think I’m going in the wrong direction, aren’t?	-41.595664978027344	-40.3211669921875	8.614542718284644e-19	3.0813403524994067e-18	-1.2744979858398438	0.27957128174098067	True
2282	not	Hello, this is Rich.__eou__Hi, Rich. Is Jim here?	He’s not in at the moment. Can I take a message?	He’s in at the moment. Can I take a message?	Sure. This is Claire.	-23.30322265625	-23.5535888671875	7.577727606775314e-11	5.899379381172061e-11	0.2503662109375	1.2844957269504855	True
2294	not	You’re home late today, David. How was school?	Not bad. There’s a new English teacher.	bad. There’s a new English teacher.	Oh, what’s she like?	-19.19355010986328	-18.323516845703125	4.6168641862861575e-09	1.1020409814074002e-08	-0.8700332641601562	0.4189376134079904	True
2297	not	I am so busy today.__eou__Can I help you?	I’m not sure. Perhaps you could do the shopping.	I’m sure. Perhaps you could do the shopping.	I’ll be glad to help.	-23.6947021484375	-23.064208984375	5.12296756915575e-11	9.623682989574897e-11	-0.6304931640625	0.53232921062605	True
2304	not	Here's the dress you wanted to be made.__eou__Oh, dear!__eou__What's the matter?	It's not what I asked for.	It's what I asked for.	What's wrong with it?	-18.146484375	-18.4462890625	1.3154730949510804e-08	9.747167933399939e-09	0.2998046875	1.3495951890224858	True
2309	not	What kind of place shall we rent?__eou__It should be close to the university. Neither of us are good at getting up in the mornings and closer it is, the later we can get up.	Absolutely. That's the most important thing to take into consideration. I'm not too worried about the size of the flat.	Absolutely. That's the most important thing to take into consideration. I'm too worried about the size of the flat.	Neither am I. so a small place is ok, but we'll get a bigger one if it's not expensive. Do you mind if it's in a noisy area.	-98.78007698059082	-102.04195022583008	1.2599625750149108e-43	4.827742460427991e-45	3.261873245239258	26.098380047041946	True
2310	not	I like this apartment. Do you think we can afford the mortgage?	Yes. I think so. It’s not a very expensive apartment. It’s in the right area and it has everything that we are looking for. The rooms are quite large too.	Yes. I think so. It’s a very expensive apartment. It’s in the right area and it has everything that we are looking for. The rooms are quite large too.	I love the balcony. We can sit outside and enjoy the sun in summer. We are on the 12th floor, so there’s very nice view from the balcony.	-76.40757751464844	-75.78543090820312	6.555573783825045e-34	1.2212527309934786e-33	-0.6221466064453125	0.5367909211136128	True
2319	not	You say he was around average hight.__eou__Yes, that's right, around five nine five ten.__eou__Weight?	I'm not sure. Medium, I suppose. Maybe a little on the heavy side.	I'm sure. Medium, I suppose. Maybe a little on the heavy side.	Any marks on his face?	-28.2373046875	-27.865234375	5.453739506814638e-13	7.911930688036071e-13	-0.3720703125	0.6893057740080362	True
2323	not	Excuse me, sir?__eou__Yes?__eou__I'm afraid you can't smoke here.	Why not?	Why?	Can't you see the notes here?	-32.533203125	-32.09765625	7.430352273425743e-15	1.148589941143457e-14	-0.435546875	0.64691079098504	True
2335	not	I would like to have a new suit made. something in a dark blue wool.__eou__Certainly, sir. Double or single breasted?	I think I would like the pants pleated. I am not sure about the jacket though as I'm a little overweight.	I think I would like the pants pleated. I am sure about the jacket though as I'm a little overweight.	I see, sir. For a gentleman of your size I would recommend a single-breasted jacket as it does tend to make one look a little slimmer. Just let me take your measurements, Let's see, neck 41cm, chest 110cm, wait 120cm and inside leg 70cm. You do have short legs, sir.	-192.48515510559082	-191.30513763427734	2.539564744488621e-84	8.264838387352766e-84	-1.1800174713134766	0.3072733700848621	True
2351	not	Good coming.	Good coming. Are you through with the cleaning? If not, we'll come back a little later.	Good coming. Are you through with the cleaning? If, we'll come back a little later.	Never mind, come right in. I've almost finished. You always keep the room neat and tidy, I must say. It saves me a lot of work, but you should let me do it.	-107.83320617675781	-108.81729125976562	1.4744620242831784e-47	5.511259624075878e-48	0.9840850830078125	2.675363029246539	True
