id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
4220	just	Tom, is Jenny crying?__eou__Can you take he away from me?	I’m just coming for that.	I’m coming for that.	She kept on bothering me.	-29.7216796875	-30.41796875	1.2360570580274064e-13	6.160898035580357e-14	0.6962890625	2.006293645648641	True
4251	just	Ah! No! Damn it!__eou__It's a blackout. Now I can't see Seinfeld.	So what? I just lost one hour's worth of work.	So what? I lost one hour's worth of work.	Really? How could you do that? Don't you save every couple minutes?	-55.55316162109375	-55.59478759765625	7.474264380191595e-25	7.1695273160043025e-25	0.0416259765625	1.0425044847108733	True
4262	just	Hey, Cindy, I'm so sorry about yesterday. I shouldn't have yelled at you in front of everyone.__eou__Don't worry about it.	I don't know what happened to me. I just lost it.	I don't know what happened to me. I lost it.	I think you just need to get more sleep.	-29.453369140625	-28.254638671875	1.6164575676165993e-13	5.360019092165777e-13	-1.19873046875	0.30157683019809	True
4283	just	Are you listening to me, Dan?__eou__I'm with you, Jane.	What did I just say?	What did I say?	Well, uh ... I didn't catch the last part.	-38.96916198730469	-38.39862823486328	1.1909896421811629e-17	2.107112119009693e-17	-0.5705337524414062	0.5652236686583663	True
4290	just	Hello, Dora, I haven't seen you for a long time. Where have you been?__eou__I didn’t go anywhere. I stayed at home.__eou__What's up? You look unhappy.	Nothing. I just feel very lonely in this city. I miss my family.	Nothing. I feel very lonely in this city. I miss my family.	Oh, I know. Sometimes I have the same feeling with you. But you'd better not be so emotional.	-54.55000686645508	-55.29119873046875	2.038135390062799e-24	9.712644510338343e-25	0.7411918640136719	2.098435073880615	True
4305	just	Mike, did you win the lottery or something? Why the big smile?	I'm so relieved. I just passed the bar exam.	I'm so relieved. I passed the bar exam.	You did? That's great! You must be very happy now?	-37.77618408203125	-37.6982421875	3.9265551874817146e-17	4.2448411280555714e-17	-0.07794189453125	0.9250181735966044	True
4306	just	Hello?__eou__Hey Tina. What are you doing?	I was just watching TV. What's going on with you?	I was watching TV. What's going on with you?	I just watched a movie and I'm scared.	-33.56787109375	-33.63916015625	2.640333674851633e-15	2.4586593916659394e-15	0.0712890625	1.0738916027984644	True
4308	just	You seem really ticked off. What's up?	Just get out of my face, would you?	get out of my face, would you?	Chill out! What's eating you, anyway?	-32.391357421875	-32.633544921875	8.562729216460848e-15	6.720963169342558e-15	0.2421875	1.274033051619661	True
4311	just	I'm sorry I'm late.	Oh, that's all right. I just wondered what was keeping you.	Oh, that's all right. I wondered what was keeping you.	The bus I took.	-29.85546875	-29.5791015625	1.081271278840286e-13	1.4254743655381243e-13	-0.2763671875	0.7585343552860736	True
4318	just	Morning, Peter. Nice suit! A new one?__eou__Oh, yes. My wife bought it for me yesterday. Hmm, you look nice in that yellow dress. Yellow suits you really well.__eou__Maybe. Several people have suggested that I get more yellow clothes. They say the color suits me because I have a fair complexion.	That's right. You know, pink, green and black could also be good for you. Actually, I think that all colors are okay for a person with your complexion. It's just that different colors can give people different impressions. For example, black could make you look mature, while pink could make you look young and energetic.	That's right. You know, pink, green and black could also be good for you. Actually, I think that all colors are okay for a person with your complexion. It's that different colors can give people different impressions. For example, black could make you look mature, while pink could make you look young and energetic.	Thank you for your compliments. It sounds like you're a clothing expert.	-41.8861083984375	-42.56475830078125	6.443090835941228e-19	3.268589237919485e-19	0.67864990234375	1.9712146026774444	True
4337	just	You must be new.__eou__As a matter of fact, I am.	Have you just started college?	Have you started college?	No. I transferred here from a different school.	-26.092041015625	-29.89501953125	4.65983528200476e-12	1.0393408120964276e-13	3.802978515625	44.834526151297055	True
4341	just	You’re new here, right?__eou__Yes, I am new.__eou__Is this your first semester?	I just transferred from another school.	I transferred from another school.	What school did you transfer from?	-21.9674072265625	-21.0704345703125	2.881882433515437e-10	7.066860766766863e-10	-0.89697265625	0.40780235080730454	True
4349	just	Hey Sarah, are you all right? You look upset.	As a matter of fact, I am a bit upset. I just came out of a meeting and it didn't go very well.	As a matter of fact, I am a bit upset. I came out of a meeting and it didn't go very well.	What happened?	-16.84375	-16.001953125	4.8400775530246366e-08	1.1231559396027334e-07	-0.841796875	0.43093549010982385	True
4353	just	I'm going for a walk, Yi-jun. I need some time to myself.__eou__Don't you want to go to the visiting hours? This sheet says they are tonight.	I just can't right now. Everyone will be talking about Taylor and ...	I can't right now. Everyone will be talking about Taylor and ...	... and maybe that's what we both need.	-32.6646728515625	-33.139404296875	6.514976108049328e-15	4.052654498055862e-15	0.4747314453125	1.6075824157165857	True
4355	just	Oh, no. It looks like we're late.	Let's just sit in the back. We can still hear the service from here.	Let's sit in the back. We can still hear the service from here.	There're so many people here. Where are Rich and Cath and Taylor's parents?	-75.60525512695312	-74.86305236816406	1.4623620075354858e-33	3.0717754000184216e-33	-0.7422027587890625	0.4760641053140526	True
4362	just	I've been standing here since half past seven. Where on earth have you been?	I'm terribly sorry I'm late. I just couldn't help it.	I'm terribly sorry I'm late. I couldn't help it.	It's really very easy saying you're sorry.	-35.53875732421875	-35.927001953125	3.678864569538319e-16	2.495176666167142e-16	0.38824462890625	1.4743904186910533	True
4363	just	Wow! What happened to you? You look sad.	I just lost my job. My boss just told me.	I lost my job. My boss told me.	That's unbelievable. Why did this happen?	-29.766525268554688	-30.4248046875	1.1818499208045138e-13	6.118926143725554e-14	0.6582794189453125	1.9314662296037055	True
4367	just	My goodness! What happened? You have blood on your face.	Oh, don't worry. I just killed a pigeon.	Oh, don't worry. I killed a pigeon.	How could you have the heart to kill it? We only have one!	-53.85528564453125	-52.900634765625	4.082692051291332e-24	1.0605868354024008e-23	-0.95465087890625	0.3849465140440202	True
4370	just	What do you think about violence in movies?__eou__Personally, I'm not for it. I feel it's bad for kids to watch.	But kids like watching things like that. It's just for fun, would't you say?	But kids like watching things like that. It's for fun, would't you say?	If you ask me, I have to disagree. Something shouldn't be watched for fun.	-58.79718017578125	-59.299896240234375	2.9154734993445964e-26	1.7635276993653883e-26	0.502716064453125	1.6532053907595214	True
4379	just	Did Bean send these dirty jokes to you, too? Look!__eou__What a creep! Phony good luck e-mails are one thing, but sexual harassment is crossing the line.	No wonder he asked for my address first-he just wants to harass me!	No wonder he asked for my address first-he wants to harass me!	You could try using a spam filter to reject stuff that's obviously pornographic or anything else you don't want.	-67.79386138916016	-67.8477554321289	3.6099408987060885e-30	3.420536320681608e-30	0.05389404296875	1.0553727720648025	True
4380	just	Hello. I was wondering if Taylor Smith has checked out yet?	Just one moment. I'll check with the cancer ward desk.	one moment. I'll check with the cancer ward desk.	The cancer ward!? Oh, my. It's worse than we thought.	-45.8792724609375	-46.67982482910156	1.1881879303303475e-20	5.335924310230981e-21	0.8005523681640625	2.2267705860297577	True
4384	just	Sorry! Excuse me! I got your message.__eou__Taylor? Taylor! Is this a joke? Is it really you? But ... but ... everyone said you were dead!	That's OK. Just let it out. I'm OK! I was out of town with ... Femi.	That's OK. let it out. I'm OK! I was out of town with ... Femi.	Oh, Taylor! I'm so ... so happy. But then ... who's that?	-49.222900390625	-49.6796875	4.195328545652597e-22	2.6569651379743715e-22	0.456787109375	1.578992695723155	True
4388	just	Brooke, are you still mad? Is your mom mad?__eou__No ... mom said that we'll have the wedding at home on the 2nd. So let's hope your mom is right about that being a lucky day ...	It will be. And today is, too. I just talked to the airlines ...	It will be. And today is, too. I talked to the airlines ...	They're going to give us back the seats?	-39.19880676269531	-39.68049621582031	9.46617493058388e-18	5.847624194010787e-18	0.481689453125	1.6188069917829635	True
4397	just	How are you, Sue?	Pretty good. I’Ve just had my new poems published.	Pretty good. I’Ve had my new poems published.	Congratulations on your success.	-19.0263671875	-18.2822265625	5.456997060000112e-09	1.1484970578974624e-08	-0.744140625	0.47514245008081785	True
4416	just	I'm sorry, ladies. Mr. Smith's viewing is over. It ended an hour ago.	But we just drove across town. Can't we just go in to see him one last ...	But we drove across town. Can't we go in to see him one last ...	I'm afraid not. But at tomorrow's funeral, the family requested an open casket service.	-64.8090991973877	-64.84799766540527	7.141111949425147e-29	6.868666835411159e-29	0.038898468017578125	1.0396649190508713	True
