id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
3794	just	[NO CONTEXT]	Oh, my God! John, I didn’t know you are religious. You just look like a scientific kook, like Leonard in the Big Bang Theory.	Oh, my God! John, I didn’t know you are religious. You look like a scientific kook, like Leonard in the Big Bang Theory.	Come on, Han Maimed, don’t make a fuss. A lot of Americans, including many scientists, believe in religion.	-84.84021759033203	-84.213623046875	1.4267952572462938e-37	2.6698582841461273e-37	-0.6265945434570312	0.5344086110183226	False
3797	just	[NO CONTEXT]	It's nothing. I'm just a little stressed out.	It's nothing. I'm a little stressed out.	Why? What's stressing you out?	-14.335460662841797	-14.79373550415039	5.945502123857992e-07	3.759778878669236e-07	0.45827484130859375	1.5813435618752099	False
3812	just	[NO CONTEXT]	Just imagine, if a horse can fly, if a bird can swim ... and things like that.	imagine, if a horse can fly, if a bird can swim ... and things like that.	I see. But could you give me another piece of paper?	-39.08233451843262	-40.408695220947266	1.0635496738503574e-17	2.8231024871325974e-18	1.3263607025146484	3.7673080545176956	False
3820	just	[NO CONTEXT]	I know. But attending Miss Li's class is just waste of time. No more than one third of her students will go to her class.	I know. But attending Miss Li's class is waste of time. No more than one third of her students will go to her class.	I agree that Miss Li doesn't teach so well. Most students either sleep or do other things in her class.	-47.78065299987793	-48.05459976196289	1.774704540466876e-21	1.3494366255082056e-21	0.27394676208496094	1.3151447848086324	False
3822	just	[NO CONTEXT]	Just a second. I'll see if I can find them for you.	a second. I'll see if I can find them for you.	Thanks.	-5.793581008911133	-6.848361968994141	0.00304705109882393	0.001061192536295237	1.0547809600830078	2.8713461455935105	False
3825	just	[NO CONTEXT]	I'm a graduate student here in mathematics. I've just come from China and I've never used a western library before. I'll be here for five years, so I'd like to learn to use the library as efficiently as possible. I wonder if someone might have time to show me around.	I'm a graduate student here in mathematics. I've come from China and I've never used a western library before. I'll be here for five years, so I'd like to learn to use the library as efficiently as possible. I wonder if someone might have time to show me around.	I'd be very glad to show you around, but I'm very busy right now. Could you come back about 3 thirty?	-46.37678146362305	-47.61195182800293	7.224698400501077e-21	2.1008355044620952e-21	1.2351703643798828	3.4389643478302276	False
3828	just	[NO CONTEXT]	You should go to the library to find some information about American universities, and write to the Admission Office. Then the Admission Office will send you application forms and other related materials. From experience, many applicants write to several universities instead of just one.	You should go to the library to find some information about American universities, and write to the Admission Office. Then the Admission Office will send you application forms and other related materials. From experience, many applicants write to several universities instead of one.	I was told that it took a lot of time and effort to apply.	-30.509700775146484	-30.59436798095703	5.6208928802196787e-14	5.164577615245942e-14	0.08466720581054688	1.088354808266737	False
3841	just	[NO CONTEXT]	Why? Just read your notes.You can see what the professor stressed in the lectures.Probably the exam will ask about things he stressed.	Why? read your notes.You can see what the professor stressed in the lectures.Probably the exam will ask about things he stressed.	Yes, but my notes are all nonsense. I can't figure out what is important.	-36.43792724609375	-38.78099060058594	1.49695679177469e-16	1.4375725763532913e-17	2.3430633544921875	10.413086729659518	False
3859	just	[NO CONTEXT]	Ok, now some points for attention. First of all, pay attention to safety ... Now, sign your names on the lab record, and after that you can start. If there is any question, just let me know.	Ok, now some points for attention. First of all, pay attention to safety ... Now, sign your names on the lab record, and after that you can start. If there is any question, let me know.	Excuse me, sir. This air compressor doesn't work.	-34.66141700744629	-34.28813362121582	8.845815129486677e-16	1.2848510197586693e-15	-0.37328338623046875	0.688470102249533	False
3877	just	[NO CONTEXT]	Yes. I'm just waiting until I officially get admitted to the university with a conditional offer to apply for my visa.	Yes. I'm waiting until I officially get admitted to the university with a conditional offer to apply for my visa.	Do you know where the visa office is?	-17.15903091430664	-17.45697021484375	3.531242632877732e-08	2.6214052504212306e-08	0.2979393005371094	1.347080018364311	False
3905	just	[NO CONTEXT]	Yes. I started this part-time job just three days ago. And my internship will last 1 week. I'm still a student now.	Yes. I started this part-time job three days ago. And my internship will last 1 week. I'm still a student now.	Do you mind if I ask you why you've taken the part-time job here?	-33.551923751831055	-33.87118339538574	2.6827775124251657e-15	1.9495391270222326e-15	0.3192596435546875	1.376108576247401	False
3930	just	[NO CONTEXT]	Yes. I gotta review all of them for the final exam. It is just around the corner.	Yes. I gotta review all of them for the final exam. It is around the corner.	Oh, right! Do you have many exams at the end of each semester?	-38.30883598327637	-39.35299873352051	2.3050689693374202e-17	8.113529203580485e-18	1.0441627502441406	2.8410188852468754	False
3935	just	[NO CONTEXT]	You are wrong, Shirley. I was always absent-minded in the class. I meant to concentrate on the class, but I was just so tired. Maybe I am old.	You are wrong, Shirley. I was always absent-minded in the class. I meant to concentrate on the class, but I was so tired. Maybe I am old.	No. You are just burning yourself out these days. Have a good rest and you will feel energetic again.	-49.67379379272461	-49.59550857543945	2.672670749414512e-22	2.8903091549366554e-22	-0.07828521728515625	0.924700648319777	False
3959	just	[NO CONTEXT]	Just call her Lisa, Mary. She's cooking dinner.	call her Lisa, Mary. She's cooking dinner.	I see. Can I sit down?	-22.006057739257812	-23.592130661010742	2.7726213007490804e-10	5.676332638251615e-11	1.5860729217529297	4.884529285801482	False
3966	just	[NO CONTEXT]	It is a small room, just for 4 people.	It is a small room, for 4 people.	What is in it?	-13.52389144897461	-13.900062561035156	1.3385930624627985e-06	9.189238672712734e-07	0.3761711120605469	1.4566963707643428	False
3975	just	[NO CONTEXT]	I'm a graduate student here in mathematics. I've just come from China and I've never used a western library before. I'll be here for five years, so I'd like to learn to use the library as efficiently as possible. I wonder if someone might have time to show me around.	I'm a graduate student here in mathematics. I've come from China and I've never used a western library before. I'll be here for five years, so I'd like to learn to use the library as efficiently as possible. I wonder if someone might have time to show me around.	I'd be very glad to show you around, but I'm very busy right now.Could you come back about 3,30?	-55.16547775268555	-56.30799674987793	1.1013805949626374e-24	3.5135628336175366e-25	1.1425189971923828	3.1346546144691105	False
3976	just	[NO CONTEXT]	Just a second. I'll see if I can find them for you.	a second. I'll see if I can find them for you.	Thanks.	-5.793581008911133	-6.848361968994141	0.00304705109882393	0.001061192536295237	1.0547809600830078	2.8713461455935105	False
3988	just	[NO CONTEXT]	I just bought a new atlas. I’m looking this map of the world. Look at Russia! That’s a vast country.	I bought a new atlas. I’m looking this map of the world. Look at Russia! That’s a vast country.	Canada, china, and the use are huge too.	-43.12026596069336	-44.2448844909668	1.8754540801706819e-19	6.091031046270177e-20	1.1246185302734375	3.0790420635256988	False
3994	just	[NO CONTEXT]	No problem, we have a short form right here; just hand it to me when you are done.	No problem, we have a short form right here; hand it to me when you are done.	I'm done.	-10.149105072021484	-10.070150375366211	3.911106760709986e-05	4.232424893171446e-05	-0.07895469665527344	0.924081787492586	False
4012	just	[NO CONTEXT]	I'm fine, Katherine. I just stayed up late last night working on my Chinese.	I'm fine, Katherine. I stayed up late last night working on my Chinese.	Oh, poor you. You know what? I found a new way to learn Chinese and it works very well.	-46.16973114013672	-46.878427505493164	8.886700317478145e-21	4.374794062975468e-21	0.7086963653564453	2.0313414047732237	False
4038	just	[NO CONTEXT]	Maybe just a quick sandwich, salad, or something.	Maybe a quick sandwich, salad, or something.	I have a great idea of where you might like to go.	-33.08488464355469	-33.67151069641113	4.279737822772951e-15	2.3803932342248615e-15	0.5866260528564453	1.7979121101672015	False
4044	just	[NO CONTEXT]	Of course, just fill out this form and let me know when you are finished.	Of course, fill out this form and let me know when you are finished.	I'm finished.	-8.197408676147461	-8.000242233276367	0.00027536620926001	0.00033538137753222526	-0.19716644287109375	0.8210539633601193	False
4076	just	[NO CONTEXT]	Are you a daytime student or do you just come in the evenings?	Are you a daytime student or do you come in the evenings?	I am a daytime student.	-6.931648254394531	-7.384288787841797	0.0009763902019248974	0.0006209321210754197	0.4526405334472656	1.5724588385504106	False
4083	just	[NO CONTEXT]	Let's just go over all of it to double-check.	Let's go over all of it to double-check.	Sure, let's do it.	-12.386155128479004	-12.544508934020996	4.176006593512204e-06	3.5644209843505785e-06	0.1583538055419922	1.1715806331089293	False
4087	just	[NO CONTEXT]	All of it is important; please just do your best at all times.	All of it is important; please do your best at all times.	How do you total our scores?	-34.00784873962402	-33.59748077392578	1.7005090633856966e-15	2.5633003335396496e-15	-0.4103679656982422	0.663406094531838	False
4122	just	[NO CONTEXT]	yes. I'm just waiting until I officially get admitted to the university with a conditional offer to apply for my visa.	yes. I'm waiting until I officially get admitted to the university with a conditional offer to apply for my visa.	Do you know where the visa office is?	-18.80516815185547	-19.040340423583984	6.8079951923273685e-09	5.381275421991913e-09	0.23517227172851562	1.2651266955236695	False
4126	just	[NO CONTEXT]	Yes. We just had a basketball match with Class Two.	Yes. We had a basketball match with Class Two.	Who won?	-7.028278350830078	-7.170097351074219	0.0008864566349167545	0.0007692478404782015	0.14181900024414062	1.1523680513236023	False
4130	just	[NO CONTEXT]	just a few years ago. What about you?	a few years ago. What about you?	I just graduated from high school.	-13.022903442382812	-13.847515106201172	2.209148430222493e-06	9.685021770918428e-07	0.8246116638183594	2.2809948005031693	False
