source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
not	meaning_control	2	15	not	h	Is everything to your satisfaction?	No, the steak was recommended, but it is not very fresh.	No, the steak was recommended, but it is very fresh.	Oh! Sorry to hear that. This is quite unusual as we have steak from the market every day.	0.2012204633	P_prime	No, the steak was recommended, but it is very fresh.	nucleus	base	0.9	1.0	20260416	1512871307	50	50	200	45	44	No, no, no. We're going to do that for you, sir.	no, no, no. we're going to do that for you, sir.	 No, no, no. We're going to do that for you, sir.\nSpeaker 2: Oh, you'll take the meat back to the kitchen and see if we can get you a better cut?\nSpeaker 1: Absolutely, yes. Absolutely, sir. We don't want you to be unhappy.	-32.410308837890625	-32.49609375	-1.906488755170037	-1.9115349264705883	17	17	-32.49609375	-32.410308837890625	-1.9115349264705883	-1.906488755170037	-0.085784912109375	-0.0050461713005516	False	True	2.9106366401018953e-13	1.7387723306373834e-13
not	meaning_control	2	15	not	h	Is everything to your satisfaction?	No, the steak was recommended, but it is not very fresh.	No, the steak was recommended, but it is very fresh.	Oh! Sorry to hear that. This is quite unusual as we have steak from the market every day.	0.2012204633	P_prime	No, the steak was recommended, but it is very fresh.	nucleus	base	0.9	1.0	20260416	1512871307	50	50	200	46	45	The service was excellent, the waitress very friendly.	the service was excellent, the waitress very friendly.	 The service was excellent, the waitress very friendly.\nSpeaker 3: I'm sorry sir, she's been reprimanded.\nSpeaker 1: Well, I had no problems. And the price was fair.\nSpeaker 4: Thank you, that's a good comment. We have limited business hours,	-31.171875	-29.9501953125	-3.1171875	-2.99501953125	10	10	-29.9501953125	-31.171875	-2.99501953125	-3.1171875	1.2216796875	0.1221679687499999	True	True	3.712424541604623e-12	2.217748853836772e-12
not	meaning_control	2	15	not	h	Is everything to your satisfaction?	No, the steak was recommended, but it is not very fresh.	No, the steak was recommended, but it is very fresh.	Oh! Sorry to hear that. This is quite unusual as we have steak from the market every day.	0.2012204633	P_prime	No, the steak was recommended, but it is very fresh.	nucleus	base	0.9	1.0	20260416	1512871307	50	50	200	47	46	10 you a dressing, sir?	10 you a dressing, sir?	10 you a dressing, sir?\nSpeaker 2: Yes, with potatoes.	-35.091796875	-33.080078125	-5.013113839285714	-4.725725446428571	7	7	-33.080078125	-35.091796875	-4.725725446428571	-5.013113839285714	2.01171875	0.2873883928571432	True	True	1.6231804395727798e-13	9.696645734048654e-14
not	meaning_control	2	15	not	h	Is everything to your satisfaction?	No, the steak was recommended, but it is not very fresh.	No, the steak was recommended, but it is very fresh.	Oh! Sorry to hear that. This is quite unusual as we have steak from the market every day.	0.2012204633	P_prime	No, the steak was recommended, but it is very fresh.	nucleus	base	0.9	1.0	20260416	1512871307	50	50	200	48	47	1st we recommend the book.	1st we recommend the book.	1st we recommend the book.\nSpeaker 2: But no, I'm on the diet.\nSpeaker 1: Yes, but now your choice, I recommend this evening and we're here all day.\nSpeaker 2: No thank you.	-29.0419921875	-27.8701171875	-4.148856026785714	-3.9814453125	7	7	-27.8701171875	-29.0419921875	-3.9814453125	-4.148856026785714	1.171875	0.1674107142857144	True	True	2.971830849210532e-11	1.7753288681753742e-11
not	meaning_control	2	15	not	h	Is everything to your satisfaction?	No, the steak was recommended, but it is not very fresh.	No, the steak was recommended, but it is very fresh.	Oh! Sorry to hear that. This is quite unusual as we have steak from the market every day.	0.2012204633	P_prime	No, the steak was recommended, but it is very fresh.	nucleus	base	0.9	1.0	20260416	1512871307	50	50	200	49	48	294 was the price.	294 was the price.	294 was the price.\nSpeaker 2: My congratulations, cook.\nSpeaker 3: The invitation says that we have to do something and I do not want to leave things like that to the waiter. If it's alright with you, sir, I'd like to have it.\nSpeaker 1: Sorry, that	-26.5703125	-25.08203125	-5.3140625	-5.01640625	5	5	-25.08203125	-26.5703125	-5.01640625	-5.3140625	1.48828125	0.2976562500000002	True	True	4.829191464224438e-10	2.8848892993560776e-10
not	meaning_control	2	15	not	h	Is everything to your satisfaction?	No, the steak was recommended, but it is not very fresh.	No, the steak was recommended, but it is very fresh.	Oh! Sorry to hear that. This is quite unusual as we have steak from the market every day.	0.2012204633	P_prime	No, the steak was recommended, but it is very fresh.	nucleus	base	0.9	1.0	20260416	1512871307	50	50	200	50	49	Of course, it's the new season.	of course, it's the new season.	 Of course, it's the new season. \nSpeaker 2: Okay, good. I'm leaving tomorrow, I don't think I have time to wait for a new one.\nSpeaker 1: No problem, our chefs will make a new one and take care of it. I hope you have a nice day	-22.683155059814453	-20.16048049926757	-2.520350562201606	-2.2400533888075085	9	9	-20.16048049926757	-22.683155059814453	-2.2400533888075085	-2.520350562201606	2.522674560546875	0.2802971733940973	True	True	6.62638641180463e-08	3.958507628954355e-08
not	meaning_control	2	15	not	h	Is everything to your satisfaction?	No, the steak was recommended, but it is not very fresh.	No, the steak was recommended, but it is very fresh.	Oh! Sorry to hear that. This is quite unusual as we have steak from the market every day.	0.2012204633	P_prime	No, the steak was recommended, but it is very fresh.	nucleus	base	0.9	1.0	20260416	1512871307	50	50	200	51	50	5, it was. The waiter took it back and returned it to the kitchen for fresh steak. Just how fresh it is. It's fine. The wine list is very comprehensive, and so do you enjoy the drink?	5, it was. the waiter took it back and returned it to the kitchen for fresh steak. just how fresh it is. it's fine. the wine list is very comprehensive, and so do you enjoy the drink?	5, it was. The waiter took it back and returned it to the kitchen for fresh steak. Just how fresh it is. It's fine. The wine list is very comprehensive, and so do you enjoy the drink?\nSpeaker 2: I'm sorry, what I wanted was more alcohol in the drink.\nSpeaker	-127.36962890625	-127.561767578125	-2.830436197916667	-2.834705946180556	45	45	-127.561767578125	-127.36962890625	-2.834705946180556	-2.830436197916667	-0.192138671875	-0.0042697482638889	False	True	1.5048403585982065e-54	8.989699165834038e-55
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	1	1	810-4115, correct?	810-4115, correct?	810-4115, correct?\nSpeaker 2: Yes, it is.\nSpeaker 1: Is this Mei's residence?\nSpeaker 2: Yes, it is.\nSpeaker 1: Who is that speaking?\nSpeaker 2: Huh?\nSpeaker 1: May I speak to Mei?\nSpeaker 2	-28.585693359375	-27.782470703125	-4.083670479910714	-3.9689243861607135	7	7	-28.585693359375	-27.782470703125	-4.083670479910714	-3.9689243861607135	-0.80322265625	-0.11474609375	False	True	1.3917172690121183e-10	1.3070891617464686e-10
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	2	2	507, what?	507, what?	507, what?\nSpeaker 2: There is no 507 here.\nSpeaker 1: Did you dial 5007?\nSpeaker 2: Yes.\nSpeaker 1: Did you dial 507?\nSpeaker 2: Yes.\nSpeaker 1: What did you say?\nSpeaker 2: Did you dial	-18.568359375	-18.623046875	-4.64208984375	-4.65576171875	4	4	-18.568359375	-18.623046875	-4.64208984375	-4.65576171875	0.0546875	0.013671875	True	True	3.1190611477011325e-06	2.9293960143776535e-06
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	3	3	789-6674, is this the Enterprise Courier?	789-6674, is this the enterprise courier?	789-6674, is this the Enterprise Courier?\nSpeaker 2: Yes.\nSpeaker 1: Do you have any run for me?\nSpeaker 2: Yes, what is the number, please?\nSpeaker 1: This is a faulty phone line.\nSpeaker 2: Ok.\nSpeaker 1: 	-42.3798828125	-43.2119140625	-3.8527166193181817	-3.928355823863636	11	11	-42.3798828125	-43.2119140625	-3.8527166193181817	-3.928355823863636	0.83203125	0.0756392045454545	True	True	1.4217088090514015e-16	1.3352569640740628e-16
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	4	4	759-0187. You have the wrong number.	759-0187. you have the wrong number.	759-0187. You have the wrong number.\nSpeaker 2: Okay, I'm sorry. \nSpeaker 1: Hello?\nSpeaker 2: Oh, you have the right number. \nSpeaker 1: Li.\nSpeaker 2: Yes, sir. \nSpeaker 1: It's really,	-28.545074462890625	-28.348068237304688	-2.5950067693536933	-2.577097112482244	11	11	-28.545074462890625	-28.348068237304688	-2.5950067693536933	-2.577097112482244	-0.1970062255859375	-0.0179096568714491	False	True	1.4494110861142506e-10	1.3612747098553235e-10
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	5	5	007 - James Bond.	007 - james bond.	007 - James Bond.\n\nBut a call cannot be recorded by the telco without the consent of all parties because it is private. Nevertheless, it is permissible to record your own voice, or to record calls made to you.	-20.231658935546875	-19.88519287109375	-4.046331787109375	-3.97703857421875	5	5	-20.231658935546875	-19.88519287109375	-4.046331787109375	-3.97703857421875	-0.346466064453125	-0.0692932128906251	False	True	5.911015090472502e-07	5.551575691203954e-07
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	6	6	7195-2118, is this Li's residence?	7195-2118, is this li's residence?	7195-2118, is this Li's residence?\nSpeaker 2: Not there.\nSpeaker 1: Is this 7195-2118?\nSpeaker 2: Who is calling?\nSpeaker 1: I'm calling to see if there is someone at this number by the name of Li.\nSpeaker 	-33.73828125	-32.89208984375	-2.8115234375	-2.7410074869791665	12	12	-33.73828125	-32.89208984375	-2.8115234375	-2.7410074869791665	-0.84619140625	-0.0705159505208334	False	True	8.050271505858826e-13	7.560747336198263e-13
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	7	7	5398285653	5398285653	5398285653\nJohn: Hi Bob, is Tom in?\nBob: No, he is out.\nJohn: When will he be back?\nBob: I don't know, call back later.\nJohn: When is later?\nBob: When I call you back!\nJohn: Is that 5398285653	-27.009765625	-27.05078125	-6.75244140625	-6.7626953125	4	4	-27.009765625	-27.05078125	-6.75244140625	-6.7626953125	0.041015625	0.01025390625	True	True	6.729266608996821e-10	6.32007064004145e-10
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	8	8	555-5555	555-5555	555-5555\nSpeaker 2: Wrong number.\nSpeaker 1: Uh, do you know the number for the EEOC office?\nSpeaker 2: 555-5555\nSpeaker 1: Operator.\nSpeaker 2: Information.\nSpeaker 1: May I have the number for an E	-5.890380859375	-6.4635009765625	-1.47259521484375	-1.615875244140625	4	4	-5.890380859375	-6.4635009765625	-1.47259521484375	-1.615875244140625	0.5731201171875	0.143280029296875	True	True	1.0	0.9391915950531238
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	9	9	315-747-9558? Who's Tom?	315-747-9558? who's tom?	315-747-9558? Who's Tom? \nSpeaker 2: I don't know him.\nSpeaker 1: Tom Brennan, son of Allison Brennan, fourth grade teacher, who lives at 12601 Parkhill, Chicago?\nSpeaker 2: That's us.\nSpeaker 1: Tom? Tom	-40.035400390625	-39.37109375	-3.6395818536931817	-3.579190340909091	11	11	-40.035400390625	-39.37109375	-3.6395818536931817	-3.579190340909091	-0.664306640625	-0.0603915127840908	False	True	1.4825400454912687e-15	1.3923891500550752e-15
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	10	10	6-4-7-3-4-1, see you later.	6-4-7-3-4-1, see you later.	6-4-7-3-4-1, see you later.\nSpeaker 2: Sorry.\n The telephone conversation was from Tom to Li, though Tom got another person's answering machine by mistake. This is an example of cross talker. There is not only mispronunciation, which happens to non	-33.9609375	-34.17742919921875	-2.12255859375	-2.136089324951172	16	16	-33.9609375	-34.17742919921875	-2.12255859375	-2.136089324951172	0.21649169921875	0.0135307312011718	True	True	6.44335629577419e-13	6.051546076923748e-13
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	11	11	555-7863?	555-7863?	555-7863?\nSpeaker 2: No one at this number speaks English.\nSpeaker 1: I am calling from Dr. Epstein's office.\nSpeaker 2: There is no Dr. Epstein living here.\nSpeaker 1: Is the number right?\nSpeaker 2: Is this number right? 555	-11.277587890625	-12.2266845703125	-2.255517578125	-2.4453369140625	5	5	-11.277587890625	-12.2266845703125	-2.255517578125	-2.4453369140625	0.9490966796875	0.1898193359375	True	True	0.004574732594511419	0.004296550402380695
not	meaning_control	3	71	not	h	Is Tom in?__eou__Wrong number.__eou__Isn't this Li's residence?	No, it is not.	No, it is.	Oh, I'm sorry.	0.09614297088	P	No, it is not.	nucleus	base	0.9	1.0	20260416	1806472710	50	50	200	12	12	311, Steve Parker speaking. I'm Steve Parker.	311, steve parker speaking. i'm steve parker.	311, Steve Parker speaking. I'm Steve Parker.\nSpeaker 2: Oh, yeah. You're right. My mistake.\nSpeaker 1: The file room is closed for inventory. Please call back during business hours.\nSpeaker 2: Excuse me? Whose office is this?\nSpeaker 1: I	-39.73583984375	-40.00830078125	-3.6123490767045454	-3.637118252840909	11	11	-39.73583984375	-40.00830078125	-3.6123490767045454	-3.637118252840909	0.2724609375	0.0247691761363637	True	True	2.0003404889313688e-15	1.878702974448798e-15
