source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	28	28	10 minutes, please.	10 minutes, please.	10 minutes, please.\nSpeaker 1: It's the most important dinner for me.\nSpeaker 2: I'm sorry.\nSpeaker 1: Oh, fine. I'll wait. Maybe I can save the chair for me.\nSpeaker 3: Are you sure?\nSpeaker 1: Yeah.\nSpeaker 4	-8.8798828125	-8.48876953125	-1.7759765625	-1.69775390625	5	5	-8.8798828125	-8.48876953125	-1.7759765625	-1.69775390625	-0.39111328125	-0.0782226562499999	False	True	1.0	0.3120965548874413
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	29	29	That's right, sir. Thank you.	that's right, sir. thank you.	 That's right, sir. Thank you.\n Speaker 1: In that case, this table is the only choice.\nSpeaker 1: I'll take it then.\nSpeaker 1: Can I have the window seat over there?\nSpeaker 2: Sorry, sir. That table has been booked.\nSpeaker 1	-13.058731079101562	-13.825485229492188	-1.4509701199001737	-1.536165025499132	9	9	-13.058731079101562	-13.825485229492188	-1.4509701199001737	-1.536165025499132	0.766754150390625	0.0851949055989582	True	True	0.015316137519390179	0.004780113753983957
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	30	30	8000 a night sir.	8000 a night sir.	8000 a night sir.\nSpeaker 1: What?\nSpeaker 2: For a room of that size, it's actually quite a bargain.\nSpeaker 1: What a rip-off! Alright, take it.\nSpeaker 2: Very good, sir. This way, please.\nSpeaker 3: Looks like	-18.96875	-18.80126953125	-3.161458333333333	-3.133544921875	6	6	-18.96875	-18.80126953125	-3.161458333333333	-3.133544921875	-0.16748046875	-0.0279134114583334	False	True	4.153944137451363e-05	1.2964316544934545e-05
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	31	31	25.	25.	25.\nSpeaker 1: 25, yes.\nSpeaker 2: Sir, may I have your name please?\nSpeaker 1: [Bao-san]	-9.125	-8.828125	-4.5625	-4.4140625	2	2	-9.125	-8.828125	-4.5625	-4.4140625	-0.296875	-0.1484375	False	True	0.7826128204279885	0.244250765066319
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	32	32	I'm sorry, sir. It's booked as well. I'm sorry.	i'm sorry, sir. it's booked as well. i'm sorry.	 I'm sorry, sir. It's booked as well. I'm sorry.\nSpeaker 1:  This is a busy season.\nSpeaker 2: Indeed, sir. It's the busiest season in this year.\nSpeaker 1:  Well, then I don't need to book the table. What I need	-20.67301177978516	-20.864858627319336	-1.2920632362365725	-1.3040536642074585	16	16	-20.67301177978516	-20.864858627319336	-1.2920632362365725	-1.3040536642074585	0.1918468475341797	0.0119904279708862	True	True	7.556299533633989e-06	2.3582950521447475e-06
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	34	33	This one's fine. Enjoy your meal.	this one's fine. enjoy your meal.	 This one's fine. Enjoy your meal.	-16.97802734375	-16.9686279296875	-1.8864474826388888	-1.8854031032986112	9	9	-16.97802734375	-16.9686279296875	-1.8864474826388888	-1.8854031032986112	-0.0093994140625	-0.0010443793402776	False	True	0.00030410286829414036	9.490945752599052e-05
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	35	34	Please excuse us, sir, but we are booked to capacity now.	please excuse us, sir, but we are booked to capacity now.	 Please excuse us, sir, but we are booked to capacity now.\nSpeaker 1:  No, that's not true. Look, there's only one table available and I want that one.\nSpeaker 2: Sir, I'm afraid the restaurant is full.\nSpeaker 1: Oh, no, please.	-33.10302734375	-34.471435546875	-2.364501953125	-2.462245396205357	14	14	-33.10302734375	-34.471435546875	-2.364501953125	-2.462245396205357	1.368408203125	0.0977434430803572	True	True	3.020104675913166e-11	9.425642647519517e-12
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	36	35	Sorry, sir. We are fully booked.	sorry, sir. we are fully booked.	 Sorry, sir. We are fully booked.\nSpeaker 1: But I've got a reservation! You've got my name on the list! \nSpeaker 2: [Laughter]\nSpeaker 1: Okay, in that case, we'll go to the café.\nSpeaker 2: There's a wait.\n	-10.819000244140623	-11.230865478515623	-1.202111138237847	-1.2478739420572915	9	9	-10.819000244140623	-11.230865478515623	-1.202111138237847	-1.2478739420572915	0.411865234375	0.0457628038194444	True	True	0.14383083432079954	0.044889107878107896
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	37	36	5, 4, 3, 2, 1.	5, 4, 3, 2, 1.	5, 4, 3, 2, 1.	-11.471778869628906	-11.560332298278809	-0.8194127764020648	-0.8257380213056292	14	14	-11.471778869628906	-11.560332298278809	-0.8194127764020648	-0.8257380213056292	0.0885534286499023	0.0063252449035644	True	True	0.07487793256807135	0.023369144791589212
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	38	37	1250 Euros, sir. There are no other choices.	1250 euros, sir. there are no other choices.	1250 Euros, sir. There are no other choices.\nSpeaker 1: 1500 Euros for one day!\nSpeaker 2: This is a first class restaurant, sir. We have clients from all over the world here.\nSpeaker 1: Alright, then, but I want the best waiter here, the	-34.169921875	-36.248046875	-2.847493489583333	-3.0206705729166665	12	12	-34.169921875	-36.248046875	-2.847493489583333	-3.0206705729166665	2.078125	0.173177083333333	True	True	1.0391436499312432e-11	3.2431315317670234e-12
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	39	38	80 dollars a night.	80 dollars a night.	80 dollars a night.\nSpeaker 1: Are there any other tables available?\nSpeaker 2: This is the last table available in the room.\nSpeaker 1: How much is this table a night?\nSpeaker 2: This table costs 160 dollars a night.\nSpeaker 1: No, no. That	-12.3173828125	-12.26171875	-2.4634765625	-2.45234375	5	5	-12.3173828125	-12.26171875	-2.4634765625	-2.45234375	-0.0556640625	-0.0111328125	False	True	0.03214494732687607	0.010032327317756287
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	40	39	Well, then, please excuse us, we'll get to you as soon as we can.	well, then, please excuse us, we'll get to you as soon as we can.	 Well, then, please excuse us, we'll get to you as soon as we can.\nSpeaker 1: Well, I'm afraid I have to leave.\nSpeaker 2: Please don't do that.\nSpeaker 2: I'll go and check our latest arrival, see if I can find a table for	-34.85296821594238	-37.48015213012695	-1.834366748207494	-1.972639585796156	19	19	-34.85296821594238	-37.48015213012695	-1.834366748207494	-1.972639585796156	2.6271839141845703	0.1382728375886615	True	True	5.248465312738498e-12	1.6380279425519227e-12
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	41	40	45 minutes later.	45 minutes later.	45 minutes later.\nSpeaker 1: I've asked for a window seat over there and this table is all I have. I've got only 30 minutes. My flight is scheduled at the airport at 5:30 p.m. I can't afford to be late for it. I suggest you make a reservation	-11.666015625	-11.5615234375	-2.91650390625	-2.890380859375	4	4	-11.666015625	-11.5615234375	-2.91650390625	-2.890380859375	-0.1044921875	-0.026123046875	False	True	0.061659201139703045	0.019243624252813115
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	42	41	Alright. But it's at the front, so if you want to order in advance, we will make sure to prepare it for you.	alright. but it's at the front, so if you want to order in advance, we will make sure to prepare it for you.	 Alright. But it's at the front, so if you want to order in advance, we will make sure to prepare it for you.\nSpeaker 1: That's great. Do you have a menu?\nSpeaker 2: Yes. Let me just bring one over to you.\nSpeaker 1: Looks great.	-56.953895568847656	-58.62196350097656	-2.034067698887416	-2.093641553606306	28	28	-56.953895568847656	-58.62196350097656	-2.034067698887416	-2.093641553606306	1.6680679321289062	0.0595738547188897	True	True	1.3234926596806185e-21	4.130574995051379e-22
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	43	42	Table 2 is free, sir.	table 2 is free, sir.	 Table 2 is free, sir.\nSpeaker 1: Perfect.\nSpeaker 1: Thank you.\n\nOutput: DECLINE	-17.94921875	-17.74560546875	-2.24365234375	-2.21820068359375	8	8	-17.94921875	-17.74560546875	-2.24365234375	-2.21820068359375	-0.20361328125	-0.02545166015625	False	True	0.0001151429753961243	3.593572594061982e-05
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	44	43	75 pounds per table please.	75 pounds per table please.	75 pounds per table please.\nSpeaker 1: 75 pounds? That's crazy! It's too much.\nSpeaker 2: Well, we do need to recover our lost revenue. I'm afraid that's our policy.\nSpeaker 1: If I was back in Singapore, I would tell you this table is	-19.4638671875	-19.0546875	-3.243977864583333	-3.17578125	6	6	-19.4638671875	-19.0546875	-3.243977864583333	-3.17578125	-0.4091796875	-0.0681966145833334	False	True	2.531826780888173e-05	7.901744158869596e-06
only	discourse_particle	7	794	only	h	Can I have the window seat over there?__eou__Sorry, sir. That table has been booked.	Well, in that case, this table is the only choice.	Well, in that case, this table is the choice.	Actually you can have a window seat if you don't mind a ten-minute wait.		P	Well, in that case, this table is the only choice.	nucleus	base	0.9	1.0	20260416	358767093	50	50	200	45	44	45 minutes, sir. We'll call you as soon as the table is ready.	45 minutes, sir. we'll call you as soon as the table is ready.	45 minutes, sir. We'll call you as soon as the table is ready.\nSpeaker 1: Just wait a minute. That table should be for me. You've taken my name.\nSpeaker 2: No, sir. This table is reserved for a party of four. Would you like to sit at another	-22.3077335357666	-22.279146194458008	-1.3122196197509766	-1.3105380114387064	17	17	-22.3077335357666	-22.279146194458008	-1.3122196197509766	-1.3105380114387064	-0.0285873413085937	-0.0016816083122701	False	True	1.4735284557730467e-06	4.5988315457537934e-07
