id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
2221	not	[NO CONTEXT]	Yeah! I just started my training today and I’m not really sure where to begin.	Yeah! I just started my training today and I’m really sure where to begin.	It’s ok, I know how it is. This machine here will work out your upper body, mainly your triceps and biceps. Are you looking to develop strength or muscle tone and definition?	-107.30078125	-109.40090942382812	2.5110930105303093e-47	3.07460070220707e-48	2.100128173828125	8.167216668908413	False
2223	not	[NO CONTEXT]	I’m sorry sir. This computer is not broken or damaged. It’s simply just too old! That’s why your programs and applications are running slow. There really isn’t much I can do.	I’m sorry sir. This computer is broken or damaged. It’s simply just too old! That’s why your programs and applications are running slow. There really isn’t much I can do.	What do you mean? I bought this computer just three years ago!	-28.569976806640625	-28.08960723876953	3.9103598471509596e-13	6.321768343150024e-13	-0.48036956787109375	0.6185547515970029	False
2231	not	[NO CONTEXT]	Not sure yet.How about you pop the hood and we can take a look. Mmmm, it doesn’t look good.	sure yet.How about you pop the hood and we can take a look. Mmmm, it doesn’t look good.	What do you mean? My daddy gave me this car for my birthday last month. It’s brand new!	-52.749267578125	-55.221435546875	1.2339119390467518e-23	1.041442410040913e-24	2.47216796875	11.84810535033116	False
2265	not	[NO CONTEXT]	Not really. I like looking on the internet at what’s available, but I usually prefer to actually see and touch what I’m buying before I pay for it. Sometimes, I’ll look at something in a shop, but later buy it online if it’s cheaper. You don’t like buying things online, do you?	really. I like looking on the internet at what’s available, but I usually prefer to actually see and touch what I’m buying before I pay for it. Sometimes, I’ll look at something in a shop, but later buy it online if it’s cheaper. You don’t like buying things online, do you?	No. I’m a little worried about security. You never who’s trying to find out your codes and passwords. Aren’t you worry about that?	-90.32533645629883	-89.25979614257812	5.918406636701859e-40	1.7177623493968017e-39	-1.0655403137207031	0.3445416438880575	False
2274	not	[NO CONTEXT]	Sure. It’s not very heavy.	Sure. It’s very heavy.	That’s 850 grams. The coasts depends on how you would like to send it.	-71.3192138671875	-71.3658447265625	1.0628181535489242e-31	1.0143957918231705e-31	0.046630859375	1.0477351760684301	False
2279	not	[NO CONTEXT]	Sure. It’s quite far from here. Don’t worry, though. It’s not difficult to get there.	Sure. It’s quite far from here. Don’t worry, though. It’s difficult to get there.	I think I’m going in the wrong direction, aren’t?	-38.319557189941406	-37.27605438232422	2.2804878536053162e-17	6.474634761954949e-17	-1.0435028076171875	0.35221876406148767	False
2282	not	[NO CONTEXT]	He’s not in at the moment. Can I take a message?	He’s in at the moment. Can I take a message?	Sure. This is Claire.	-23.9083251953125	-23.2908935546875	4.137578972880295e-11	7.671732487132545e-11	-0.617431640625	0.5393278480213005	False
2294	not	[NO CONTEXT]	Not bad. There’s a new English teacher.	bad. There’s a new English teacher.	Oh, what’s she like?	-20.8067626953125	-19.64166259765625	9.198939766368085e-10	2.949404363509155e-09	-1.16510009765625	0.3118914408678548	False
2297	not	[NO CONTEXT]	I’m not sure. Perhaps you could do the shopping.	I’m sure. Perhaps you could do the shopping.	I’ll be glad to help.	-20.3939208984375	-18.68707275390625	1.3900572571784146e-09	7.661387346163394e-09	-1.70684814453125	0.1814367547771248	False
2304	not	[NO CONTEXT]	It's not what I asked for.	It's what I asked for.	What's wrong with it?	-17.552001953125	-18.086669921875	2.383759327381404e-08	1.3965582571542294e-08	0.53466796875	1.7068814101882128	False
2309	not	[NO CONTEXT]	Absolutely. That's the most important thing to take into consideration. I'm not too worried about the size of the flat.	Absolutely. That's the most important thing to take into consideration. I'm too worried about the size of the flat.	Neither am I. so a small place is ok, but we'll get a bigger one if it's not expensive. Do you mind if it's in a noisy area.	-98.29892921447754	-109.00260162353516	2.0385316805527677e-43	4.579010103593321e-48	10.703672409057617	44519.04744549604	False
2310	not	[NO CONTEXT]	Yes. I think so. It’s not a very expensive apartment. It’s in the right area and it has everything that we are looking for. The rooms are quite large too.	Yes. I think so. It’s a very expensive apartment. It’s in the right area and it has everything that we are looking for. The rooms are quite large too.	I love the balcony. We can sit outside and enjoy the sun in summer. We are on the 12th floor, so there’s very nice view from the balcony.	-68.80746459960938	-68.25074005126953	1.310079981870147e-30	2.2860209699838782e-30	-0.5567245483398438	0.5730830990055993	False
2319	not	[NO CONTEXT]	I'm not sure. Medium, I suppose. Maybe a little on the heavy side.	I'm sure. Medium, I suppose. Maybe a little on the heavy side.	Any marks on his face?	-30.5908203125	-27.7705078125	5.182932363374933e-14	8.698045945107034e-13	-2.8203125	0.059587318761986086	False
2323	not	[NO CONTEXT]	Why not?	Why?	Can't you see the notes here?	-34.4765625	-32.09765625	1.0641899451991553e-15	1.148589941143457e-14	-2.37890625	0.09265186008330537	False
2335	not	[NO CONTEXT]	I think I would like the pants pleated. I am not sure about the jacket though as I'm a little overweight.	I think I would like the pants pleated. I am sure about the jacket though as I'm a little overweight.	I see, sir. For a gentleman of your size I would recommend a single-breasted jacket as it does tend to make one look a little slimmer. Just let me take your measurements, Let's see, neck 41cm, chest 110cm, wait 120cm and inside leg 70cm. You do have short legs, sir.	-185.61162972450256	-185.04777073860168	2.4541066573943682e-81	4.312948573174187e-81	-0.5638589859008789	0.5690090238169075	False
2351	not	[NO CONTEXT]	Good coming. Are you through with the cleaning? If not, we'll come back a little later.	Good coming. Are you through with the cleaning? If, we'll come back a little later.	Never mind, come right in. I've almost finished. You always keep the room neat and tidy, I must say. It saves me a lot of work, but you should let me do it.	-99.69054794311523	-97.98041534423828	5.069266581322542e-44	2.8031496346453454e-43	-1.7101325988769531	0.18084181160610452	False
2357	not	[NO CONTEXT]	I hope so. I'm looking for some material for a paper I'm writing, and I'm not quite sure where to look.	I hope so. I'm looking for some material for a paper I'm writing, and I'm quite sure where to look.	I'll certainly try to help you. What topic is your paper on?	-32.62646484375	-34.479156494140625	6.768716964475516e-15	1.0614330199866213e-15	1.852691650390625	6.376960992376921	False
2374	not	[NO CONTEXT]	I am not cheating. When you pass go, you collect $ 200, Everyone knows that!	I am cheating. When you pass go, you collect $ 200, Everyone knows that!	Well you can’t just take the money. You have to ask the bank for money. And I’m the banker.	-60.977561950683594	-59.18475341796875	3.294437895253943e-27	1.978737469928532e-26	-1.7928085327148438	0.16649191443132327	False
2378	not	[NO CONTEXT]	No, not really ... I’m completely at a loss.	No, really ... I’m completely at a loss.	Well, you can give her a set of pearl earrings, or this beautiful heart-shaped pendant. What is her favorite gemstone?	-84.7354736328125	-84.019287109375	1.5843509179520162e-37	3.2425541313831094e-37	-0.7161865234375	0.4886120181056815	False
2380	not	[NO CONTEXT]	But I'm not sure you're strong enough yet. Here's some seafood rice soup I made. It's delicious.	But I'm sure you're strong enough yet. Here's some seafood rice soup I made. It's delicious.	I'm fine, Mom. I feel so much better. I want to go to school. I'm missing out on all the fun.	-63.9088134765625	-67.69677734375	1.7569320371561196e-28	3.977985144742027e-30	3.7879638671875	44.16638004489223	False
2391	not	[NO CONTEXT]	I'm not hungry, Mom.	I'm hungry, Mom.	I know you don't have an appetite, but you need to eat something. You'll get too weak if you don't eat.	-49.9156494140625	-55.19850158691406	2.0984996390895014e-22	1.0656027962862365e-24	5.2828521728515625	196.93075566271443	False
2401	not	[NO CONTEXT]	Sure, why not? I think I want a chocolate chip cookie, too.	Sure, why? I think I want a chocolate chip cookie, too.	By the way, I heard Kitty's just got in a shipment of Jamaican Blue Mountain.	-69.20685768127441	-70.30430793762207	8.787060147460705e-31	2.932425643440037e-31	1.0974502563476562	2.996515927732981	False
2405	not	[NO CONTEXT]	This one is. I have another one that's furnished, but I'm not sure you'll like the furniture.	This one is. I have another one that's furnished, but I'm sure you'll like the furniture.	We have tons of furniture. What we need are air conditioners.	-43.981285095214844	-42.560401916503906	7.92812659244779e-20	3.2828595295531466e-19	-1.4208831787109375	0.2415006344644586	False
2423	not	[NO CONTEXT]	Well, Indian cuisine actually doesn' t serve beef. You see, cows are a sacred animal, a very important element in the Hindu religion, so beef is not eaten.	Well, Indian cuisine actually doesn' t serve beef. You see, cows are a sacred animal, a very important element in the Hindu religion, so beef is eaten.	I see, so what are we having? Chicken?	-36.1162109375	-35.498046875	2.0650419694694247e-16	3.8317231587153446e-16	-0.6181640625	0.538932977131304	False
2431	not	[NO CONTEXT]	Not yet, Mom. Why are you on such a cleanliness kick anyway?	yet, Mom. Why are you on such a cleanliness kick anyway?	Do I have to remind you that your grandma is arriving tonight?	-47.1903076171875	-47.585906982421875	3.202652381453304e-21	2.156270201258162e-21	0.395599365234375	1.4852741458767962	False
2433	not	[NO CONTEXT]	Uh, I'm not sure. Are these all in good condition?	Uh, I'm sure. Are these all in good condition?	Absolutely. I bought them from the King's estate myself! Tell you what-I'll let you have five for one hundred bucks.	-97.271484375	-96.3040771484375	5.695489943955108e-43	1.4985481768568778e-42	-0.9674072265625	0.3800671898250935	False
2449	not	[NO CONTEXT]	Well, our public schools here are not very good and private school are just too expensive. I have been reading up on home schooling and it has a lot of advantages.	Well, our public schools here are very good and private school are just too expensive. I have been reading up on home schooling and it has a lot of advantages.	Like what? I think that by doing something like that we would be isolating our children from social interaction.	-65.72157025337219	-65.45331597328186	2.8673763372378547e-29	3.749609583686524e-29	-0.26825428009033203	0.7647133050099366	False
2454	not	[NO CONTEXT]	Not at all, guys also get facials, manicures and pedicures. There is nothing wrong with looking after your skin and looking good.	at all, guys also get facials, manicures and pedicures. There is nothing wrong with looking after your skin and looking good.	True. So what do they do to you at your beauty spa?	-54.8779296875	-53.69140625	1.468310682465132e-24	4.809706107105493e-24	-1.1865234375	0.30528074892059653	False
2455	not	[NO CONTEXT]	From a sweet ma?! It's not worth it. Plus, I'd happily pay more for these things I bought!	From a sweet ma?! It's worth it. Plus, I'd happily pay more for these things I bought!	F. Y. I., there is a flea market nearby, but maybe you're done ...	-75.22332763671875	-75.21270751953125	2.1425151273781054e-33	2.1653901417738885e-33	-0.0106201171875	0.9894360771509545	False
2456	not	[NO CONTEXT]	Come on! You can go tomorrow, just skip it today. It's not as if you are gonna get in trouble!	Come on! You can go tomorrow, just skip it today. It's as if you are gonna get in trouble!	Actually I will! I am working out with a personal trainer that gets on my case if I don't go. I like it, because it makes me feel more obligated to go and get healthy.	-111.16893005371094	-113.13555908203125	5.2474356150636944e-49	7.342618828900594e-50	1.9666290283203125	7.146545037051023	False
2467	not	[NO CONTEXT]	The water will not drain.	The water will drain.	Is there anything else wrong with it?	-23.333984375	-25.45068359375	7.348172537339399e-11	8.849292587229132e-12	2.11669921875	8.30368355990842	False
