id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
8722	just	are you still coming to my place for dinner tomorrow night?__eou__of course. Is the dinner still on?	Yes, I was just wondering how you and your roommate were planning on coming to my place.	Yes, I was wondering how you and your roommate were planning on coming to my place.	we were planning on walking both ways since the weather is still nice.	-40.9709358215332	-41.1660041809082	-1.7071223258972168	-1.7898262687351392	24	23	-32.30101251602173	-32.05842399597168	-1.7945006953345404	-1.78102355533176	18	18	-159.52505540847778	-159.47900009155273	-2.1852747316229832	-2.214986112382677	73	72	True	0.08270394283792237	False
8728	just	hey, the new SOHO. How's everything going?	Everything's great. I've just returned from my office.	Everything's great. I've returned from my office.	your office? Aren't you a freelancer?	-26.723690032958984	-33.685420989990234	-1.4065100017346834	-1.8714122772216797	19	18	-16.531553030014038	-18.890093088150024	-1.180825216429574	-1.3492923634392875	14	14	-128.82360243797302	-138.14387345314026	-2.525952988979863	-2.762877469062805	51	50	True	0.46490227548699625	True
8760	just	I heard you received a prize for you book.__eou__yes, I did. I won a prize for best local history book at the annual book awards.__eou__congratulations! You must be very proud of your achievement.	Actually, I was happy just to get the book published. Winning the prize was an added bonus.	Actually, I was happy to get the book published. Winning the prize was an added bonus.	what was the prize?	-31.531064987182617	-32.22479057312012	-1.2612425994873047	-1.3426996072133381	25	24	-8.009933471679688	-8.029352188110352	-0.8899926079644097	-0.8921502431233724	9	9	-153.6780242919922	-154.39992713928223	-1.7075336032443575	-1.734830642014407	90	89	True	0.08145700772603348	False
8767	just	How are the children doing at sport?__eou__I’m very pleased with their performances. Timmy can cover the 100 meters in 12 seconds. That’s very fast for a kid his age.__eou__He’s not very good at the long jump though, is he?	He’s not bad. He can jump a distance of over four meters. I think he just prefers running to jumping. Jimmy’s very good at the high jump. He can jump over two meters. Again, that’s fine for someone hi	He’s not bad. He can jump a distance of over four meters. I think he prefers running to jumping. Jimmy’s very good at the high jump. He can jump over two meters. Again, that’s fine for someone hi	Two meters? That means that the high jump bar is above his head! Are any of them good at long-distance running?	-97.2516040802002	-94.68112325668335	-1.736635787146432	-1.7214749683033337	56	55	-49.736637115478516	-49.80691909790039	-1.6578879038492838	-1.6602306365966797	30	30	-295.3672065734863	-292.80470609664917	-1.857655387254631	-1.8531943423838555	159	158	True	-0.015160818843098278	False
8775	just	What do you think of the way people use and treat animals?__eou__I think most people treat animals well, but we are often cruel to animals. When we raise animals for food, the conditions they live in are often poor.__eou__Perhaps people should stop eating animals. We could grow more crops.	What would you do with all the animals? You couldn’t just let them go. Besides, some people would still hunt them. Meat has become an integral part of our diet.	What would you do with all the animals? You couldn’t let them go. Besides, some people would still hunt them. Meat has become an integral part of our diet.	We could provide them with better conditions anyway. We should certainly try to improve the conditions at zoos. We should try to recreate the natural conditions as much as possible.	-70.91389179229736	-74.30593013763428	-1.6884259950546991	-1.8123397594544945	42	41	-74.45422077178955	-73.97838020324707	-2.012276237075393	-1.9994156811688397	37	37	-294.08740520477295	-296.9999198913574	-1.9347855605577167	-1.9668868866977314	152	151	True	0.1239137643997954	False
8777	just	There are so many environment problems in the world today. Do you think we can really solve them all or will destroy the world?__eou__I hope that world leaders can get together and agree on a plan of action, but I doubt it’ll happen before it’s too late.__eou__We need to solve the problem of air pollution before we destroy the atmosphere. There’s lots of clean, modern technology, but companies in developed countries say it’s expensive. Developing countries	Everyone is looking at the issue in the short term, rather than the long term. It’s the same with the destruction of the rainforests. Countries and companies just want the wood. They’re not thinking a	Everyone is looking at the issue in the short term, rather than the long term. It’s the same with the destruction of the rainforests. Countries and companies want the wood. They’re not thinking a	In other parts of the world, especially in Africa, there is a problem with desertification. Climate change and over-farming are causing farmland to turn into desert. In means that people cannot grow e	-90.12384796142578	-90.51850128173828	-1.8392622032944037	-1.8858021100362141	49	48	-87.57709693908691	-88.00950622558594	-1.99038856679743	-2.0002160505814985	44	44	-430.1798086166382	-431.03476428985596	-2.1296030129536545	-2.144451563631124	202	201	True	0.04653990674181041	False
8778	just	What do you do in summer?__eou__I love going out into the countryside for walks or bike ride. I love being out in the fresh summer air. How about you?	I don’t often go for walks, but I either play sports outside-you know, tennis or badminton-or just sit in the sunshine and read a good book.	I don’t often go for walks, but I either play sports outside-you know, tennis or badminton-or sit in the sunshine and read a good book.	What do you do in winter?	-76.23061466217041	-75.68784427642822	-1.9057653665542602	-1.940713955805852	40	39	-5.928915023803711	-5.923696517944336	-0.5389922748912465	-0.5385178652676669	11	11	-184.90381145477295	-184.3558225631714	-1.9463559100502417	-1.9612321549273553	95	94	True	0.03494858925159172	False
8786	just	Let's play chess.__eou__I haven't played chess for a long time.	That's all right, I'm a beginner. I've just learnt how to play.	That's all right, I'm a beginner. I've learnt how to play.	Look, there's a chessboard. Those two men have already finished playing.	-27.17686939239502	-30.829472541809082	-1.0452642073998084	-1.2331789016723633	26	25	-47.16979646682739	-46.94587850570679	-2.246180784134638	-2.2355180240812755	21	21	-129.63876295089722	-133.08469128608704	-1.7518751750121246	-1.8230779628231102	74	73	True	0.18791469427255492	False
8794	just	do you believe in UFO's?	Sure. A UFO is just a space vehicle from another planet. If you think about it, our space shuttles are UFOs.	Sure. A UFO is a space vehicle from another planet. If you think about it, our space shuttles are UFOs.	I've never thought about it like that before.	-57.73055458068848	-57.666786193847656	-1.804079830646515	-1.8602189094789567	32	31	-14.097583770751953	-14.465740203857422	-0.9398389180501302	-0.9643826802571615	15	15	-123.86980438232422	-124.17985916137695	-2.0644967397054037	-2.1047433756165583	60	59	True	0.05613907883244185	False
8796	just	I’m betting the New York Yankees win. How about you?__eou__Well, I’m favor of the Red Sox. They’Ve had a good season.	Sorry, guys. Could I just interrupt for a moment? My money is on the Yankees!	Sorry, guys. Could I interrupt for a moment? My money is on the Yankees!	That’s not a very good pick. I’m against the Yankees.	-53.67557621002197	-51.10129642486572	-2.236482342084249	-2.2217954967332925	24	23	-31.51577377319336	-31.24634838104248	-1.575788688659668	-1.562317419052124	20	20	-205.1771697998047	-202.3314504623413	-2.3583582735609734	-2.352691284445829	87	86	True	-0.014686845350956546	False
8814	just	I can't believe you wear jeans to the office! Are you trying to lose your job?	Of course not. I'm just observing casual day. On Fridays, the company doesn't require us to wear formal business attire.	Of course not. I'm observing casual day. On Fridays, the company doesn't require us to wear formal business attire.	Wow! Nobody told me about that. Won't the relaxed dress code damage the company image?	-49.42950630187988	-52.13153624534607	-1.4978638273296934	-1.6291105076670647	33	32	-50.3424346446991	-50.342710971832275	-2.097601443529129	-2.097612957159678	24	24	-173.21078824996948	-175.9141330718994	-2.1123266859752374	-2.1717794206407337	82	81	True	0.1312466803373713	False
8820	just	Shall I make some coffee, Jane?__eou__That's a good idea, Charlotte.__eou__It's ready. Do you want any milk?	Just a little please.	A little please.	What about some sugar? Two teaspoonfuls?	-8.150351524353027	-8.244223594665527	-0.8150351524353028	-0.9160248438517252	10	9	-21.614169120788574	-21.281506538391113	-1.6626283939068134	-1.6370389644916241	13	13	-132.97080945968628	-132.74941301345825	-2.014709234237671	-2.0422986617455114	66	65	True	0.10098969141642244	False
8827	just	Leo! I wanted to tell you thanks for all your hard work on the budget. We’re having a get-together after work tonight at Carl’s Karaoke Club to celebrate having finished it. We’d love to see__eou__What fun! Normally I’d love to, but I’m afraid I have to work late tonight. We’Ve got to get the contract ready for Miss King.__eou__Oh, right. You’re busy with that contract. Maybe you could join us later?	Unfortunately, I just can’t make it this time. I have to go straight home. It’s my second wedding anniversary, and we’re supposed to be having a big dinner Susan would kill me if I missed it.	Unfortunately, I can’t make it this time. I have to go straight home. It’s my second wedding anniversary, and we’re supposed to be having a big dinner Susan would kill me if I missed it.	Happy anniversary! Sorry you won’t be there. Maybe some other time?	-90.65225410461426	-87.00607872009277	-1.7433125789348896	-1.7060015435312308	52	51	-27.855670928955078	-27.814964294433594	-1.3927835464477538	-1.3907482147216796	20	20	-407.4563834667206	-403.8368728160858	-2.178911141533265	-2.1711659828821817	187	186	True	-0.037311035403658765	False
8828	just	Mary! I haven’t seen you since our dinner with Mr. Lee last week. Where have you been hiding yourself lately?__eou__Oh, hi Mike. I’Ve been out of town the last few days. What did you need?	Really, nothing big. I just heard about your ideas on employee motivation and I wanted chat with you about a few things going on in my department.	Really, nothing big. I heard about your ideas on employee motivation and I wanted chat with you about a few things going on in my department.	Well, feel free to drop by my office any time. The door’s always open.	-84.14125633239746	-84.93449974060059	-2.404035895211356	-2.49807352178237	35	34	-19.896514892578125	-19.981471061706543	-0.865065864894701	-0.8687596113785453	23	23	-249.33868503570557	-250.22430038452148	-2.1494714227215996	-2.1758634816045346	116	115	True	0.09403762657101389	False
8890	just	Wow! What’s the hold up?	It’s probably just people trying to get an early start out of the city for the weekend. Nobody sticks around in the summer.	It’s probably people trying to get an early start out of the city for the weekend. Nobody sticks around in the summer.	Really? Then, I guess I won’t have a hard time finding a room or getting a cab?	-64.88072967529297	-65.54988861083984	-2.0275228023529053	-2.1145125358335433	32	31	-51.78001654148102	-51.80762851238251	-1.99153909774927	-1.9926010966300964	26	26	-169.06609785556793	-169.6983870267868	-2.348140247993999	-2.390118127137842	72	71	True	0.08698973348063799	False
