source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	28	26	Great, thank you!  I'll head that way now.	great, thank you! i'll head that way now.	Great, thank you!  I'll head that way now.\n	-44.1468323469162	-43.97187185287476	-2.3235174919429578	-2.314309044888145	19	19	-43.97187185287476	-44.1468323469162	-2.314309044888145	-2.3235174919429578	0.1749604940414428	0.0092084470548128	True	True	0.006392503953074058	0.0012702750239782688
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	29	27	Great! Thank you for the directions.  Enjoy your walk!	great! thank you for the directions. enjoy your walk!	Great! Thank you for the directions.  Enjoy your walk!\n	-44.37133526802063	-44.36748170852661	-2.4650741815567017	-2.464860094918145	18	18	-44.36748170852661	-44.37133526802063	-2.464860094918145	-2.4650741815567017	0.0038535594940185	0.0002140866385564	True	True	0.004303876769912406	0.0008552371976979299
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	30	28	Great! Thanks for the directions. I'll head that way now.	great! thanks for the directions. i'll head that way now.	Great! Thanks for the directions. I'll head that way now.\n	-40.83927130699158	-41.13896036148071	-2.0419635653495787	-2.056948018074036	20	20	-41.13896036148071	-40.83927130699158	-2.056948018074036	-2.0419635653495787	-0.2996890544891357	-0.0149844527244571	False	True	0.10863976904889856	0.021588157981070933
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	31	29	Okay, great. Thank you for the directions!  😊	okay, great. thank you for the directions! 😊	Okay, great. Thank you for the directions!  😊 \n	-49.71886038780213	-48.94836163520813	-2.9246388463413013	-2.8793153903063606	17	17	-48.94836163520813	-49.71886038780213	-2.8793153903063606	-2.9246388463413013	0.7704987525939941	0.0453234560349407	True	True	4.409699075269795e-05	8.762654884056187e-06
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	35	30	Thank you so much! I'll do that.	thank you so much! i'll do that.	Thank you so much! I'll do that.\n	-44.14551019668579	-44.09253072738648	-2.759094387292862	-2.7557831704616547	16	16	-44.09253072738648	-44.14551019668579	-2.7557831704616547	-2.759094387292862	0.0529794692993164	0.0033112168312072	True	True	0.005665908045280078	0.0011258908138204223
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	37	31	Thanks for the directions! I'll head that way.	thanks for the directions! i'll head that way.	Thanks for the directions! I'll head that way.\n	-39.65097677707672	-38.91924262046814	-2.332410398651572	-2.289367212968714	17	17	-38.91924262046814	-39.65097677707672	-2.289367212968714	-2.332410398651572	0.7317341566085815	0.0430431856828574	True	True	1.0	0.19871321680879256
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	38	32	Great! Thanks for the directions.  I'll head out that way now.  😊	great! thanks for the directions. i'll head out that way now. 😊	Great! Thanks for the directions.  I'll head out that way now.  😊\n	-52.09187364578247	-52.16234731674194	-2.1704947352409363	-2.173431138197581	24	24	-52.16234731674194	-52.09187364578247	-2.173431138197581	-2.1704947352409363	-0.0704736709594726	-0.0029364029566445	False	True	1.7725263790133501e-06	3.5222441865218387e-07
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	39	33	Great! Thanks for the directions.  I'll be there in no time.	great! thanks for the directions. i'll be there in no time.	Great! Thanks for the directions.  I'll be there in no time.\n	-43.81164419651032	-44.237268924713135	-1.9914383725686504	-2.010784951123324	22	22	-44.237268924713135	-43.81164419651032	-2.010784951123324	-1.9914383725686504	-0.4256247282028198	-0.0193465785546735	False	True	0.004902420068569749	0.0009741756619734762
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	41	34	Great, thank you!	great, thank you!	Great, thank you!\n	-42.10449838638306	-41.39821815490723	-4.210449838638306	-4.1398218154907225	10	10	-41.39821815490723	-42.10449838638306	-4.1398218154907225	-4.210449838638306	0.7062802314758301	0.0706280231475835	True	True	0.08382906160328628	0.016657942493251456
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	43	35	Thanks for the directions! I'll head that way now.  😊	thanks for the directions! i'll head that way now. 😊	Thanks for the directions! I'll head that way now.  😊 \n\n\n	-44.070820450782776	-43.94915366172791	-2.203541022539139	-2.1974576830863954	20	20	-43.94915366172791	-44.070820450782776	-2.1974576830863954	-2.203541022539139	0.1216667890548706	0.0060833394527435	True	True	0.006539392280773727	0.001299463676087134
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	44	36	Thanks for the directions!  I appreciate the help.	thanks for the directions! i appreciate the help.	Thanks for the directions!  I appreciate the help.\n	-42.60996413230896	-42.16584241390228	-2.66312275826931	-2.6353651508688927	16	16	-42.16584241390228	-42.60996413230896	-2.6353651508688927	-2.66312275826931	0.4441217184066772	0.0277576074004173	True	True	0.03890627254419079	0.007731190571295758
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	45	37	Okay, thanks for the directions! I'll be there in a jiffy.	okay, thanks for the directions! i'll be there in a jiffy.	Okay, thanks for the directions! I'll be there in a jiffy.\n	-47.90865516662598	-47.08137702941895	-2.1776661439375444	-2.140062592246316	22	22	-47.08137702941895	-47.90865516662598	-2.140062592246316	-2.1776661439375444	0.8272781372070312	0.0376035516912285	True	True	0.00028525289823210496	5.668352101173272e-05
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	46	38	Okay, great! Thanks for the directions.	okay, great! thanks for the directions.	Okay, great! Thanks for the directions. \n\n\n	-41.07785034179688	-40.679006576538086	-2.9341321672712053	-2.9056433268955777	14	14	-40.679006576538086	-41.07785034179688	-2.9056433268955777	-2.9341321672712053	0.398843765258789	0.0284888403756276	True	True	0.17208547876211922	0.03419565905090186
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	47	39	Thanks for the directions! I'll head that way now.  🚶‍♀️	thanks for the directions! i'll head that way now. 🚶‍♀️	Thanks for the directions! I'll head that way now.  🚶‍♀️\n	-45.315937638282776	-44.98437094688416	-2.15790179229918	-2.142112902232579	21	21	-44.98437094688416	-45.315937638282776	-2.142112902232579	-2.15790179229918	0.3315666913986206	0.015788890066601	True	True	0.002322459962443056	0.00046150349004668725
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	49	40	Thanks! I'll be sure to do that.	thanks! i'll be sure to do that.	Thanks! I'll be sure to do that.\n	-44.75767517089844	-44.20343017578125	-2.7973546981811523	-2.762714385986328	16	16	-44.20343017578125	-44.75767517089844	-2.762714385986328	-2.7973546981811523	0.5542449951171875	0.0346403121948242	True	True	0.005071150544282092	0.0010077046375759537
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	50	41	Thank you! I appreciate the directions.	thank you! i appreciate the directions.	Thank you! I appreciate the directions.\n	-40.91526389122009	-40.17173933982849	-3.1473279916323147	-3.0901337953714223	13	13	-40.17173933982849	-40.91526389122009	-3.0901337953714223	-3.1473279916323147	0.7435245513916016	0.0571941962608923	True	True	0.2857903670235609	0.05679032316421726
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	52	42	Thanks!  I'll head that way now.	thanks! i'll head that way now.	Thanks!  I'll head that way now.\n	-42.99141311645508	-42.4422492980957	-2.6869633197784424	-2.652640581130981	16	16	-42.4422492980957	-42.99141311645508	-2.652640581130981	-2.6869633197784424	0.549163818359375	0.0343227386474609	True	True	0.029510572865476228	0.0058641408639690485
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	54	43	Thank you! I'll head that way then.	thank you! i'll head that way then.	Thank you! I'll head that way then.\n	-42.57670044898987	-41.81738185882568	-2.6610437780618668	-2.613586366176605	16	16	-41.81738185882568	-42.57670044898987	-2.613586366176605	-2.6610437780618668	0.7593185901641846	0.0474574118852615	True	True	0.05512570046997503	0.010954205269226707
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	55	44	Great, thanks for the directions! I'll head that way.	great, thanks for the directions! i'll head that way.	Great, thanks for the directions! I'll head that way.\n	-41.97650241851807	-41.63766038417816	-2.209289600974635	-2.191455809693588	19	19	-41.63766038417816	-41.97650241851807	-2.191455809693588	-2.209289600974635	0.3388420343399048	0.0178337912810473	True	True	0.06597906635474723	0.013110912517392598
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P_prime	No. It's a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	1677756345	50	50	500	58	45	Thank you! I appreciate the directions.  Enjoy the rest of your day!	thank you! i appreciate the directions. enjoy the rest of your day!	Thank you! I appreciate the directions.  Enjoy the rest of your day! \n\n\n	-44.19777822494507	-43.896761655807495	-2.1046561059497653	-2.0903219836098805	21	21	-43.896761655807495	-44.19777822494507	-2.0903219836098805	-2.1046561059497653	0.3010165691375732	0.0143341223398847	True	True	0.006891138036848317	0.0013693602067755568
